Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davishu01,44:00,2,9,.222,0,1,.000,2,2,1.000,0,2,2,4,0,0,1,1,6
finlemi01,43:00,5,15,.333,0,1,.000,0,0,,1,2,3,5,0,0,6,3,10
trentga01,31:00,5,12,.417,0,0,,6,13,.462,2,9,11,1,0,1,1,0,16
nashst01,31:00,1,3,.333,1,3,.333,0,0,,0,4,4,10,0,0,2,5,3
anstech01,24:00,6,7,.857,0,0,,0,0,,1,0,1,0,1,2,1,2,12
bradlsh01,27:00,5,8,.625,0,0,,3,4,.750,3,3,6,0,0,2,2,3,13
walkesa01,17:00,3,5,.600,0,0,,3,5,.600,1,1,2,0,0,1,1,1,9
nowitdi01,10:00,1,3,.333,0,1,.000,2,2,1.000,1,0,1,0,1,0,1,1,4
stricer01,8:00,1,4,.250,0,2,.000,1,2,.500,0,0,0,0,0,0,0,0,3
greenac01,5:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,30,69,.435,1,8,.125,17,28,.607,9,22,31,20,2,6,15,16,78
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandte01,31:00,10,16,.625,2,2,1.000,0,0,,1,2,3,6,0,0,0,1,22
garneke01,31:00,11,12,.917,0,0,,0,0,,3,6,9,8,1,0,3,4,22
scottde01,29:00,0,4,.000,0,2,.000,4,4,1.000,1,2,3,5,0,0,1,1,4
mitchsa01,27:00,5,12,.417,0,0,,1,2,.500,0,8,8,3,3,1,1,3,11
curlebi01,12:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,4,2
garrede01,29:00,6,8,.750,0,0,,0,0,,2,5,7,0,1,0,0,1,12
hammoto01,26:00,7,11,.636,0,0,,1,2,.500,1,1,2,0,1,1,3,6,15
jacksbo01,22:00,2,11,.182,0,1,.000,0,0,,0,1,1,5,0,0,1,4,4
jordare01,19:00,0,2,.000,0,0,,1,2,.500,1,2,3,5,1,0,1,1,1
pattean01,14:00,2,5,.400,0,0,,1,2,.500,4,3,7,2,0,1,2,4,5
Team Totals,240,44,84,.524,2,5,.400,8,12,.667,14,31,45,34,7,3,12,29,98
