Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,35:00,7,18,.389,2,5,.400,2,2,1.000,1,3,4,3,3,0,0,1,18
stricro02,35:00,5,9,.556,0,1,.000,4,5,.800,1,7,8,8,1,0,6,2,14
wallabe01,34:00,3,10,.300,0,0,,1,5,.200,6,6,12,0,2,2,1,1,7
thorpot01,33:00,6,11,.545,0,0,,3,4,.750,1,5,6,1,1,0,6,4,15
cheanca01,17:00,3,9,.333,0,0,,0,0,,0,1,1,1,1,0,0,1,6
whitnch01,21:00,4,9,.444,1,5,.200,0,0,,0,1,1,4,1,0,1,1,9
legleti01,20:00,3,7,.429,1,2,.500,0,0,,1,3,4,2,0,0,1,1,7
jacksra02,17:00,2,7,.286,0,0,,1,2,.500,2,1,3,0,0,0,3,1,5
cokerjo01,11:00,1,4,.250,0,0,,1,1,1.000,1,2,3,0,0,0,0,0,3
mcinnje01,9:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,4,0,0
whiteja01,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,1,0,3,0
Team Totals,240,34,86,.395,4,13,.308,12,19,.632,13,30,43,20,10,3,22,15,84
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercpa01,36:00,5,12,.417,0,3,.000,1,2,.500,0,7,7,3,3,1,4,2,11
mercero01,35:00,8,17,.471,0,1,.000,2,2,1.000,1,1,2,0,1,0,2,1,18
barroda01,26:00,7,8,.875,4,4,1.000,2,2,1.000,1,5,6,8,1,0,3,0,20
potapvi01,25:00,7,13,.538,0,0,,2,5,.400,3,2,5,3,1,1,0,2,16
battito01,24:00,3,5,.600,0,0,,2,2,1.000,0,8,8,3,1,3,2,4,8
mccarwa01,34:00,6,12,.500,2,5,.400,3,3,1.000,2,4,6,1,2,2,2,2,17
jonesda01,22:00,6,10,.600,3,4,.750,0,0,,0,3,3,6,2,0,3,3,15
garnema01,12:00,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2
minorgr01,11:00,2,3,.667,0,0,,0,0,,2,2,4,2,0,1,0,0,4
rileyer01,11:00,0,1,.000,0,0,,0,0,,0,4,4,1,1,1,1,1,0
schindw01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2
Team Totals,240,45,84,.536,9,18,.500,14,18,.778,9,38,47,29,12,9,18,16,113
