Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,41:00,6,19,.316,0,1,.000,4,6,.667,2,5,7,8,3,0,4,3,16
richmmi01,40:00,4,12,.333,0,3,.000,4,5,.800,0,4,4,1,1,0,6,5,12
wallabe01,39:00,4,5,.800,0,0,,3,6,.500,6,3,9,1,1,5,0,3,11
thorpot01,37:00,2,11,.182,0,0,,2,2,1.000,4,5,9,2,2,0,2,4,6
cheanca01,27:00,5,12,.417,0,1,.000,0,0,,0,3,3,3,1,0,0,3,10
murratr01,25:00,4,10,.400,3,7,.429,2,2,1.000,0,5,5,0,0,0,0,2,13
legleti01,9:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,0,1,2
jacksra02,8:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,3,2,0
mcinnje01,7:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,0,0,4
whiteja01,6:00,0,0,,0,0,,3,4,.750,2,3,5,1,0,0,0,2,3
whitnch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,80,.350,3,13,.231,18,25,.720,15,30,45,18,10,5,15,25,77
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownra02,42:00,2,8,.250,0,0,,2,4,.500,0,6,6,7,3,0,1,3,6
carrco01,40:00,4,11,.364,0,1,.000,2,5,.400,0,3,3,3,0,1,3,4,10
kukocto01,37:00,11,18,.611,3,4,.750,0,0,,1,6,7,9,3,0,4,2,25
bryanma01,33:00,5,11,.455,0,0,,3,5,.600,3,0,3,2,1,0,5,4,13
davidko01,24:00,2,4,.500,0,0,,2,2,1.000,0,4,4,1,0,0,1,1,6
simpkdi01,32:00,4,7,.571,0,0,,7,10,.700,4,9,13,0,0,0,1,3,15
benjaco01,12:00,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,1,0,1,4
larueru01,10:00,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,2,0,2
jonesch03,5:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0
wennibi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
boothke01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,31,69,.449,3,7,.429,18,28,.643,8,32,40,23,8,2,17,19,83
