Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,40:00,5,18,.278,0,1,.000,3,4,.750,8,2,10,2,1,3,1,5,13
vanexni01,37:00,7,15,.467,2,7,.286,0,0,,0,1,1,2,1,0,1,3,16
billuch01,33:00,5,11,.455,1,3,.333,3,3,1.000,2,2,4,3,0,0,1,3,14
washier01,16:00,1,6,.167,1,3,.333,0,0,,0,3,3,2,2,1,0,1,3
lafrera01,4:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,1,0,2
fortsda01,40:00,5,10,.500,0,0,,5,10,.500,8,16,24,0,2,0,1,6,15
stithbr01,31:00,3,8,.375,2,5,.400,0,1,.000,0,1,1,1,0,1,2,2,8
alexaco01,28:00,2,10,.200,0,4,.000,2,2,1.000,0,4,4,6,3,1,3,3,6
meyerlo01,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,2,2,2
clarkke01,3:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,1,0,0,2
Team Totals,240,31,87,.356,6,25,.240,13,20,.650,18,33,51,16,9,8,12,25,81
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,44:00,8,16,.500,2,3,.667,2,2,1.000,0,4,4,3,1,0,3,3,20
bradlsh01,36:00,1,7,.143,0,0,,6,6,1.000,2,9,11,0,1,5,3,4,8
cebalce01,34:00,6,14,.429,0,1,.000,8,12,.667,5,8,13,1,0,0,2,1,20
nashst01,31:00,2,6,.333,0,3,.000,3,3,1.000,0,4,4,5,2,0,1,0,7
greenac01,20:00,2,6,.333,0,0,,1,2,.500,2,5,7,1,0,0,0,2,5
trentga01,27:00,7,17,.412,0,1,.000,4,5,.800,3,2,5,0,1,2,0,3,18
packro01,19:00,2,6,.333,0,0,,2,2,1.000,1,3,4,3,1,1,2,2,6
davishu01,16:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,4
walkesa01,8:00,1,1,1.000,0,0,,0,0,,1,0,1,0,2,1,0,1,2
nowitdi01,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,31,80,.388,2,8,.250,26,32,.813,14,36,50,14,8,9,12,17,90
