Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marshdo01,39:00,5,13,.385,0,1,.000,3,3,1.000,1,7,8,1,1,0,5,2,13
dampier01,34:00,2,6,.333,0,0,,3,4,.750,3,3,6,2,0,0,2,5,7
starkjo01,32:00,7,13,.538,2,4,.500,0,0,,0,2,2,2,1,0,0,3,16
jamisan01,31:00,10,14,.714,0,0,,2,5,.400,4,2,6,0,1,0,2,2,22
colesbi01,25:00,3,9,.333,0,0,,2,2,1.000,1,4,5,6,1,0,1,0,8
boguemu01,23:00,4,5,.800,0,0,,0,1,.000,0,3,3,3,4,0,1,0,8
delkto01,16:00,1,7,.143,0,1,.000,5,7,.714,0,0,0,0,0,0,0,2,7
cummite01,16:00,2,7,.286,0,0,,1,1,1.000,0,4,4,1,1,0,1,3,5
foylead01,16:00,2,3,.667,0,0,,0,0,,3,2,5,0,0,2,2,2,4
spencfe01,8:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2
Team Totals,240,37,78,.474,2,6,.333,16,23,.696,13,28,41,15,9,2,14,21,92
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
martida01,42:00,2,7,.286,0,4,.000,0,0,,0,4,4,7,1,0,4,1,4
tayloma01,39:00,10,21,.476,0,0,,3,5,.600,1,6,7,1,0,0,2,4,23
olowomi01,32:00,5,8,.625,0,0,,3,6,.500,2,7,9,0,1,3,0,4,13
nesbyty01,28:00,4,8,.500,0,1,.000,2,2,1.000,0,2,2,1,3,2,2,3,10
piatker01,15:00,3,5,.600,0,1,.000,0,0,,0,1,1,0,0,0,1,1,6
rogerro01,23:00,2,10,.200,0,1,.000,4,4,1.000,3,0,3,1,0,0,1,1,8
murrala01,22:00,5,12,.417,0,2,.000,0,2,.000,1,2,3,1,2,0,3,1,10
smithch04,18:00,2,4,.500,0,2,.000,2,5,.400,0,2,2,0,1,1,1,2,6
wrighlo02,16:00,0,0,,0,0,,0,0,,2,2,4,0,0,0,1,2,0
hudsotr01,5:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,1,0,0
Team Totals,240,33,76,.434,0,11,.000,14,24,.583,10,28,38,12,8,6,16,19,80
