Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,43:00,11,17,.647,3,6,.500,5,7,.714,0,3,3,3,5,0,4,0,30
armstda01,35:00,6,12,.500,2,7,.286,2,2,1.000,1,3,4,10,3,1,5,0,16
harprma01,34:00,5,9,.556,0,0,,3,4,.750,3,3,6,1,0,0,3,4,13
austiis01,33:00,1,3,.333,0,0,,5,6,.833,1,4,5,3,3,1,2,3,7
grantho01,28:00,4,10,.400,0,0,,2,4,.500,1,5,6,0,1,0,0,0,10
stronde01,20:00,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,0,3,4
armstbj01,16:00,1,2,.500,0,1,.000,3,3,1.000,0,2,2,4,1,0,1,2,5
doleami01,15:00,2,5,.400,0,0,,1,2,.500,0,2,2,2,1,0,1,2,5
wilkido01,14:00,1,4,.250,0,1,.000,0,0,,1,2,3,0,0,0,1,1,2
simonmi01,2:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,33,66,.500,5,16,.313,21,28,.750,8,26,34,23,15,2,18,15,92
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,36:00,2,11,.182,0,7,.000,2,2,1.000,0,3,3,4,0,0,3,2,6
hillgr01,35:00,7,14,.500,0,1,.000,5,6,.833,0,5,5,3,1,0,8,0,19
delebi01,33:00,9,15,.600,0,0,,2,2,1.000,0,1,1,5,0,0,3,4,20
hunteli01,33:00,4,8,.500,0,2,.000,0,0,,0,2,2,4,4,0,3,3,8
reiddo01,16:00,2,2,1.000,0,0,,0,0,,2,1,3,1,1,1,1,3,4
willije01,27:00,2,4,.500,0,0,,2,2,1.000,2,3,5,0,0,0,4,3,6
buechju01,24:00,2,4,.500,0,1,.000,0,0,,2,7,9,2,2,0,1,3,4
montrer01,13:00,1,2,.500,0,0,,0,1,.000,0,1,1,1,1,0,0,3,2
reevekh01,9:00,2,4,.500,0,1,.000,0,0,,0,0,0,2,1,0,0,0,4
youngko01,7:00,2,4,.500,0,1,.000,0,0,,1,1,2,1,0,0,0,0,4
vaughlo01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,33,70,.471,0,13,.000,11,13,.846,7,24,31,24,10,1,23,21,77
