Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,38:00,7,13,.538,0,0,,3,6,.500,3,8,11,0,0,0,1,1,17
paytoga01,36:00,2,8,.250,0,1,.000,0,0,,2,3,5,11,3,0,4,3,4
schrede01,31:00,9,10,.900,1,2,.500,2,4,.500,0,10,10,4,0,0,1,1,21
stepavl01,31:00,5,13,.385,0,0,,2,2,1.000,3,6,9,0,0,2,2,3,12
lewisra02,16:00,3,7,.429,0,0,,0,1,.000,2,0,2,1,0,0,5,0,6
macledo01,27:00,9,16,.563,3,4,.750,5,8,.625,2,3,5,0,0,0,7,3,26
hawkihe01,27:00,2,5,.400,1,4,.250,1,2,.500,1,1,2,3,5,0,2,1,6
mccoyje01,22:00,6,6,1.000,0,0,,1,3,.333,1,4,5,0,1,0,0,2,13
crottjo01,12:00,0,1,.000,0,1,.000,2,2,1.000,0,2,2,4,0,0,2,1,2
Team Totals,240,43,79,.544,5,12,.417,16,28,.571,14,37,51,23,9,2,24,15,107
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hudsotr01,47:00,7,17,.412,1,4,.250,4,4,1.000,1,3,4,10,2,0,3,2,19
nesbyty01,43:00,13,17,.765,2,3,.667,2,4,.500,1,3,4,4,7,1,2,4,30
tayloma01,39:00,8,17,.471,0,1,.000,4,5,.800,1,7,8,0,1,0,1,5,20
olowomi01,28:00,2,5,.400,0,0,,0,0,,2,4,6,1,0,1,2,3,4
piatker01,26:00,4,14,.286,4,9,.444,0,0,,2,2,4,1,1,0,0,2,12
murrala01,20:00,4,12,.333,0,4,.000,0,0,,3,0,3,2,2,0,4,2,8
skinnbr01,19:00,4,5,.800,0,0,,0,0,,0,3,3,0,1,3,1,1,8
rogerro01,11:00,0,5,.000,0,1,.000,2,4,.500,1,1,2,1,2,0,0,3,2
wrighlo02,7:00,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,0,2
Team Totals,240,43,93,.462,7,22,.318,12,18,.667,11,24,35,19,16,5,13,22,105
