Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,41:00,6,12,.500,1,6,.167,0,0,,2,4,6,6,1,0,1,0,13
paytoga01,40:00,4,16,.250,0,4,.000,2,2,1.000,1,6,7,10,2,1,2,1,10
polynol01,32:00,4,9,.444,0,0,,0,0,,1,5,6,0,0,1,0,2,8
bakervi01,26:00,2,6,.333,0,0,,2,3,.667,3,1,4,1,0,0,4,4,6
owensbi01,24:00,4,11,.364,0,0,,0,2,.000,5,4,9,3,0,0,4,3,8
schrede01,35:00,6,9,.667,0,0,,6,6,1.000,4,4,8,3,0,1,3,2,18
ellisda01,25:00,5,11,.455,4,6,.667,0,0,,1,4,5,0,0,0,0,1,14
barrydr01,11:00,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,0,1,2,3
williaa01,6:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,2,4
Team Totals,240,34,82,.415,6,19,.316,10,13,.769,17,29,46,25,3,3,15,17,84
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,38:00,11,21,.524,0,0,,0,0,,8,8,16,6,2,4,4,3,22
marbust01,36:00,5,15,.333,0,7,.000,2,2,1.000,0,4,4,9,1,1,2,3,12
smithjo02,32:00,5,13,.385,0,0,,0,0,,6,5,11,0,0,2,2,3,10
peelean01,25:00,4,11,.364,1,6,.167,0,0,,3,5,8,6,0,0,0,0,9
garrede01,24:00,5,7,.714,0,0,,0,0,,2,2,4,1,1,1,0,1,10
sealyma01,30:00,4,9,.444,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,10
mitchsa01,23:00,1,7,.143,1,2,.500,2,4,.500,2,2,4,2,0,0,1,3,5
jacksbo01,15:00,3,7,.429,0,0,,0,0,,0,1,1,1,0,0,0,1,6
curlebi01,13:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
hammoto01,4:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1
Team Totals,240,38,91,.418,2,15,.133,7,10,.700,22,29,51,26,5,8,11,17,85
