Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,39:00,5,15,.333,0,0,,8,9,.889,2,4,6,5,2,1,3,2,18
bibbymi01,35:00,6,9,.667,0,1,.000,3,3,1.000,0,3,3,10,1,0,1,2,15
macksa01,30:00,1,4,.250,1,3,.333,0,0,,0,3,3,1,0,0,2,1,3
reevebr01,24:00,7,14,.500,0,0,,2,4,.500,2,2,4,3,0,0,0,5,16
smithmi02,21:00,5,6,.833,0,0,,2,3,.667,1,4,5,1,1,0,3,2,12
masseto01,24:00,10,15,.667,0,0,,7,13,.538,3,4,7,0,1,2,1,5,27
lopezfe01,15:00,1,2,.500,1,2,.500,1,4,.250,1,1,2,0,1,0,1,0,4
parksch02,15:00,1,3,.333,0,0,,0,0,,0,0,0,0,3,0,1,0,2
westdo01,14:00,1,4,.250,0,0,,0,0,,0,0,0,0,1,1,0,3,2
chilcpe01,10:00,3,4,.750,2,2,1.000,0,0,,0,0,0,1,0,0,0,0,8
maybele01,9:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,6,1,0,1,3,3
wheatde01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
Team Totals,240,42,79,.532,4,8,.500,24,37,.649,9,23,32,27,11,4,14,24,112
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,41:00,16,25,.640,0,0,,14,18,.778,8,11,19,1,1,4,3,4,46
billuch01,37:00,5,11,.455,2,5,.400,0,0,,0,2,2,4,2,0,6,4,12
vanexni01,30:00,2,6,.333,0,3,.000,4,4,1.000,0,0,0,12,2,0,3,4,8
fortsda01,27:00,2,7,.286,0,0,,6,6,1.000,2,8,10,2,1,2,2,6,10
stithbr01,12:00,3,5,.600,3,3,1.000,0,0,,0,0,0,2,0,0,0,1,9
alexaco01,29:00,3,8,.375,1,4,.250,0,0,,1,3,4,6,1,0,0,4,7
clarkke01,24:00,3,6,.500,0,0,,2,2,1.000,2,3,5,1,1,1,0,2,8
washier01,19:00,3,4,.750,3,4,.750,3,4,.750,0,2,2,0,0,0,2,4,12
willier01,16:00,1,4,.250,0,0,,2,2,1.000,1,0,1,1,0,0,2,1,4
meyerlo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,38,77,.494,9,19,.474,31,36,.861,14,29,43,29,8,8,18,31,116
