Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,39:00,9,19,.474,1,5,.200,3,3,1.000,0,5,5,5,1,0,4,1,22
robingl01,37:00,6,18,.333,1,2,.500,2,2,1.000,3,6,9,1,1,1,3,1,15
delnevi01,32:00,4,9,.444,1,1,1.000,1,2,.500,0,6,6,6,0,0,3,3,10
gilliar01,23:00,6,11,.545,0,0,,1,2,.500,3,1,4,0,0,0,1,2,13
traylro01,16:00,1,2,.500,0,0,,2,3,.667,2,2,4,0,2,2,0,3,4
currymi01,26:00,4,5,.800,0,0,,0,0,,0,2,2,1,1,0,2,4,8
johnser02,23:00,2,3,.667,0,0,,3,3,1.000,2,9,11,1,0,1,0,3,7
thomati01,19:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,2,2
curryde01,18:00,1,5,.200,0,0,,0,0,,0,1,1,2,0,0,3,1,2
jordaad01,7:00,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,3
Team Totals,240,35,77,.455,3,9,.333,13,17,.765,11,32,43,16,5,5,16,20,86
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,44:00,8,18,.444,0,0,,4,4,1.000,5,6,11,7,3,0,2,4,20
richmmi01,36:00,8,18,.444,3,6,.500,4,4,1.000,1,4,5,5,2,0,2,0,23
thorpot01,25:00,5,11,.455,0,0,,0,0,,3,4,7,1,0,0,2,2,10
mcinnje01,21:00,2,4,.500,1,2,.500,2,2,1.000,0,0,0,3,0,0,0,1,7
daviste01,12:00,1,2,.500,0,0,,1,1,1.000,2,1,3,0,0,0,0,0,3
wallabe01,33:00,3,6,.500,0,0,,3,6,.500,5,8,13,0,3,2,1,1,9
whitnch01,27:00,3,7,.429,3,4,.750,0,0,,1,1,2,5,0,0,1,4,9
cheanca01,22:00,3,12,.250,0,0,,1,2,.500,0,0,0,2,0,0,0,4,7
murratr01,20:00,3,10,.300,1,6,.167,3,4,.750,0,3,3,3,1,1,0,2,10
Team Totals,240,36,88,.409,8,18,.444,18,23,.783,17,27,44,26,9,3,8,18,98
