Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,37:00,8,13,.615,0,0,,5,5,1.000,0,1,1,10,1,0,2,3,21
peelean01,32:00,5,11,.455,2,4,.500,2,2,1.000,1,3,4,4,2,1,1,4,14
garneke01,30:00,7,22,.318,0,0,,2,4,.500,2,3,5,3,2,3,2,3,16
garrede01,27:00,4,6,.667,0,0,,2,2,1.000,2,5,7,1,2,3,0,3,10
smithjo02,26:00,10,11,.909,0,0,,3,3,1.000,1,5,6,0,1,1,1,5,23
mitchsa01,30:00,3,7,.429,1,1,1.000,2,2,1.000,0,6,6,2,1,1,1,3,9
sealyma01,17:00,1,5,.200,0,0,,4,4,1.000,0,1,1,1,1,1,0,4,6
hammoto01,13:00,0,0,,0,0,,1,2,.500,3,1,4,0,0,0,2,1,1
jacksbo01,12:00,2,2,1.000,0,0,,1,2,.500,1,1,2,3,0,0,3,0,5
carrch01,7:00,2,6,.333,0,2,.000,0,0,,0,2,2,1,0,0,0,0,4
curlebi01,3:00,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
pattean01,2:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0
grantpa01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
jordare01,2:00,0,2,.000,0,0,,0,2,.000,2,0,2,0,0,0,0,1,0
Team Totals,240,42,88,.477,3,7,.429,23,30,.767,15,28,43,25,10,10,12,29,110
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willier01,37:00,4,12,.333,0,0,,6,9,.667,2,3,5,0,1,0,2,2,14
mcdyean01,36:00,7,15,.467,0,0,,4,6,.667,3,4,7,2,0,3,3,5,18
vanexni01,35:00,6,15,.400,1,6,.167,4,6,.667,1,3,4,10,1,0,4,1,17
stithbr01,29:00,2,4,.500,1,2,.500,0,0,,0,6,6,2,0,1,0,0,5
lafrera01,25:00,4,7,.571,1,2,.500,2,2,1.000,2,5,7,0,1,0,1,5,11
fortsda01,24:00,5,13,.385,0,1,.000,2,5,.400,6,11,17,0,1,0,2,6,12
alexaco01,24:00,1,8,.125,0,4,.000,4,4,1.000,0,1,1,2,2,0,3,3,6
billuch01,19:00,0,4,.000,0,2,.000,7,7,1.000,0,0,0,1,0,0,4,4,7
clarkke01,11:00,1,4,.250,0,0,,0,0,,2,0,2,0,0,2,0,2,2
Team Totals,240,30,82,.366,3,17,.176,29,39,.744,16,33,49,17,6,6,19,28,92
