Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,41:00,4,11,.364,1,3,.333,2,4,.500,3,1,4,8,3,0,3,2,11
armstda01,36:00,4,14,.286,1,7,.143,3,3,1.000,3,7,10,2,2,1,3,1,12
grantho01,29:00,3,7,.429,0,0,,1,2,.500,2,2,4,2,0,4,0,2,7
harprma01,25:00,3,9,.333,0,0,,4,6,.667,3,4,7,2,0,1,1,1,10
austiis01,23:00,2,10,.200,0,1,.000,3,4,.750,1,3,4,0,0,0,1,2,7
anderni01,27:00,4,10,.400,0,4,.000,0,2,.000,1,5,6,2,0,1,2,0,8
outlabo01,21:00,1,3,.333,0,0,,0,0,,0,3,3,0,2,1,0,2,2
doleami01,20:00,4,9,.444,0,0,,0,0,,2,0,2,0,1,2,0,3,8
wilkido01,9:00,0,4,.000,0,1,.000,5,6,.833,2,0,2,0,0,0,1,2,5
stronde01,6:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,2,2,2
armstbj01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,80,.325,2,16,.125,18,27,.667,17,27,44,17,8,10,13,17,72
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,35:00,3,8,.375,2,6,.333,4,4,1.000,0,2,2,2,2,0,1,1,12
willike02,34:00,6,15,.400,0,0,,4,4,1.000,2,5,7,2,3,1,0,3,16
oaklech01,31:00,3,5,.600,0,0,,0,0,,2,7,9,4,0,2,0,5,6
willial02,27:00,2,5,.400,0,1,.000,0,0,,0,3,3,5,1,1,1,2,4
cartevi01,26:00,5,14,.357,0,0,,4,5,.800,0,2,2,4,0,0,4,4,14
mcgratr01,30:00,7,15,.467,0,0,,2,3,.667,7,4,11,4,0,2,3,3,16
brownde01,25:00,4,8,.500,2,6,.333,0,0,,1,2,3,1,1,0,0,1,10
wallajo01,13:00,4,9,.444,0,0,,0,1,.000,3,1,4,0,0,1,3,0,8
slatere01,7:00,0,5,.000,0,0,,2,2,1.000,3,2,5,0,0,1,1,2,2
stewami01,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
thomajo02,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
marksse01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,35,85,.412,4,13,.308,16,19,.842,18,31,49,23,7,8,13,23,90
