New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,39:00,10,18,.556,0,0,,4,7,.571,2,11,13,1,0,3,5,2,24
johnsla02,35:00,5,8,.625,0,2,.000,2,2,1.000,1,2,3,3,1,0,1,4,12
houstal01,34:00,2,12,.167,1,2,.500,2,2,1.000,1,4,5,3,1,0,0,3,7
wardch01,31:00,1,6,.167,0,2,.000,0,0,,0,3,3,2,0,0,3,2,2
thomaku01,16:00,3,5,.600,0,0,,0,0,,1,3,4,2,0,0,3,4,6
childch01,32:00,3,5,.600,1,2,.500,0,0,,2,1,3,4,0,0,1,3,7
sprewla01,29:00,7,17,.412,2,5,.400,2,2,1.000,1,4,5,2,1,0,1,1,18
cambyma01,18:00,5,6,.833,0,0,,1,3,.333,3,2,5,0,2,0,0,2,11
dudlech02,6:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,3,0
Team Totals,240,36,77,.468,4,13,.308,11,16,.688,13,30,43,17,5,3,14,24,87
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,37:00,8,18,.444,1,3,.333,2,4,.500,4,5,9,5,0,0,1,0,19
hillty01,33:00,5,10,.500,0,0,,5,8,.625,4,7,11,2,1,0,0,3,15
allenra02,32:00,2,12,.167,1,4,.250,4,7,.571,1,2,3,3,0,0,1,1,9
delnevi01,25:00,3,5,.600,0,0,,1,2,.500,0,0,0,5,2,0,2,0,7
traylro01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0
johnser02,28:00,3,6,.500,0,0,,2,2,1.000,7,7,14,0,2,0,1,5,8
brandte01,26:00,6,13,.462,2,4,.500,2,2,1.000,0,1,1,3,1,0,2,0,16
currymi01,21:00,2,4,.500,0,0,,4,4,1.000,1,3,4,1,1,0,1,3,8
gilliar01,17:00,1,5,.200,0,0,,0,0,,2,0,2,0,0,0,0,2,2
curryde01,15:00,1,5,.200,0,3,.000,2,2,1.000,0,0,0,0,3,0,1,1,4
Team Totals,240,31,79,.392,4,14,.286,22,31,.710,19,26,45,19,10,1,9,17,88
