Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,41:00,4,11,.364,2,5,.400,6,6,1.000,1,3,4,7,1,0,3,1,16
jonesed02,40:00,10,16,.625,1,3,.333,2,3,.667,1,6,7,5,2,0,4,4,23
brownch01,40:00,8,13,.615,1,3,.333,0,0,,1,3,4,1,0,1,0,2,17
phillbo01,38:00,2,8,.250,1,3,.333,2,2,1.000,0,3,3,4,1,0,1,4,7
campbel01,34:00,5,12,.417,0,0,,6,7,.857,3,7,10,2,3,0,1,5,16
colemde01,25:00,5,10,.500,0,1,.000,1,2,.500,0,2,2,1,1,0,1,5,11
recasel01,14:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,1,0
persoch01,8:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3
Team Totals,240,35,72,.486,6,16,.375,17,20,.850,6,27,33,22,8,1,11,23,93
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,42:00,6,11,.545,0,0,,7,13,.538,2,10,12,1,0,2,4,2,19
hardati01,42:00,8,19,.421,0,5,.000,0,0,,1,4,5,7,2,0,4,3,16
mashbja01,37:00,7,9,.778,1,2,.500,5,6,.833,1,5,6,4,0,0,1,4,20
brownpj01,35:00,4,6,.667,0,0,,2,2,1.000,1,4,5,0,0,1,2,4,10
lenarvo01,27:00,3,11,.273,2,5,.400,1,1,1.000,0,1,1,2,0,0,0,1,9
portete01,31:00,7,11,.636,3,5,.600,1,1,1.000,0,2,2,10,3,0,0,1,18
weathcl01,18:00,3,6,.500,0,0,,2,4,.500,1,5,6,0,0,0,1,4,8
stricma01,8:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,38,73,.521,6,17,.353,18,27,.667,7,32,39,24,5,3,12,19,100
