Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,43:00,4,12,.333,2,5,.400,6,6,1.000,1,5,6,4,1,2,1,2,16
wesleda01,43:00,3,9,.333,1,4,.250,7,8,.875,0,1,1,8,1,0,5,2,14
colemde01,34:00,5,14,.357,0,1,.000,6,7,.857,6,5,11,1,2,3,1,0,16
brownch01,33:00,5,10,.500,1,3,.333,0,1,.000,1,3,4,2,2,0,1,4,11
campbel01,24:00,7,12,.583,0,0,,3,4,.750,1,2,3,0,2,0,2,4,17
persoch01,21:00,5,7,.714,2,4,.500,2,2,1.000,1,3,4,3,1,0,0,3,14
recasel01,15:00,3,4,.750,0,1,.000,2,2,1.000,0,4,4,0,0,0,1,3,8
millebr01,11:00,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,1,2,5
shackch01,6:00,1,1,1.000,0,0,,2,2,1.000,2,0,2,1,1,0,1,0,4
davisri01,5:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
beckco01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,35,76,.461,6,18,.333,29,34,.853,12,25,37,20,11,5,14,20,105
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,41:00,10,17,.588,2,3,.667,8,8,1.000,0,0,0,4,2,1,2,0,30
ewingpa01,33:00,10,17,.588,0,0,,6,6,1.000,2,3,5,1,1,3,2,3,26
wardch01,32:00,2,6,.333,2,4,.500,0,0,,0,3,3,7,1,0,2,2,6
johnsla02,28:00,2,4,.500,0,0,,3,3,1.000,1,7,8,0,0,0,4,5,7
thomaku01,20:00,2,4,.500,0,0,,3,4,.750,0,2,2,3,2,0,1,5,7
sprewla01,32:00,6,14,.429,0,1,.000,0,0,,2,4,6,8,2,0,2,0,12
cambyma01,29:00,8,11,.727,0,0,,2,5,.400,6,5,11,1,0,3,0,3,18
childch01,17:00,1,3,.333,0,2,.000,0,0,,0,0,0,4,0,0,1,5,2
dudlech02,8:00,1,4,.250,0,0,,0,0,,3,2,5,0,0,0,0,2,2
Team Totals,240,42,80,.525,4,10,.400,22,26,.846,14,26,40,28,8,7,14,25,110
