Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,40:00,8,24,.333,0,2,.000,9,11,.818,2,2,4,7,2,0,4,2,25
lynchge01,39:00,3,8,.375,0,0,,0,0,,3,4,7,3,3,0,2,1,6
geigema01,35:00,7,10,.700,0,0,,2,2,1.000,2,7,9,3,0,0,0,4,16
snower01,34:00,1,4,.250,0,0,,2,6,.333,0,4,4,1,0,0,2,3,4
ratlith01,26:00,2,6,.333,0,0,,4,6,.667,3,2,5,1,0,3,2,2,8
grantha01,25:00,2,6,.333,0,0,,2,2,1.000,2,2,4,1,3,1,1,1,6
hughela01,17:00,7,9,.778,0,0,,3,5,.600,3,3,6,3,1,1,2,3,17
mckieaa01,15:00,2,5,.400,0,0,,1,2,.500,2,1,3,2,2,0,1,0,5
thomati01,6:00,0,1,.000,0,0,,0,0,,0,3,3,2,0,0,1,0,0
mahorri01,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,32,75,.427,0,2,.000,23,34,.676,17,29,46,23,11,5,16,16,87
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,34:00,7,15,.467,0,1,.000,0,0,,2,3,5,1,0,1,1,1,14
brandte01,32:00,3,15,.200,0,2,.000,0,0,,1,1,2,5,3,1,2,2,6
hillty01,27:00,0,5,.000,0,0,,2,2,1.000,4,6,10,0,1,0,2,3,2
allenra02,24:00,7,12,.583,1,3,.333,1,1,1.000,1,0,1,2,1,0,4,3,16
traylro01,19:00,3,5,.600,0,0,,0,0,,3,3,6,1,1,2,2,5,6
curryde01,23:00,2,6,.333,0,0,,0,0,,1,1,2,1,1,0,2,1,4
delnevi01,21:00,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,2,0
gilliar01,20:00,3,6,.500,0,0,,2,2,1.000,1,2,3,1,0,0,0,1,8
johnser02,18:00,2,5,.400,0,0,,1,4,.250,2,2,4,0,0,3,1,2,5
currymi01,17:00,4,6,.667,0,1,.000,1,3,.333,0,3,3,1,2,1,3,2,9
honeyje01,3:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
perryel01,2:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,4
Team Totals,240,34,82,.415,1,9,.111,7,12,.583,17,22,39,12,9,8,18,25,76
