Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,32:00,7,15,.467,0,3,.000,0,0,,0,1,1,1,1,1,2,1,14
colesbi01,29:00,3,10,.300,0,0,,4,4,1.000,1,2,3,5,1,0,2,2,10
dampier01,29:00,2,5,.400,0,0,,4,4,1.000,2,3,5,2,1,0,2,1,8
jamisan01,29:00,3,13,.231,0,0,,1,2,.500,3,2,5,1,2,1,2,5,7
caffeja01,25:00,4,6,.667,0,0,,0,0,,4,3,7,1,1,0,3,6,8
marshdo01,30:00,9,14,.643,4,5,.800,2,3,.667,3,4,7,0,1,2,4,4,24
cummite01,23:00,5,13,.385,0,0,,1,2,.500,5,4,9,1,1,0,2,5,11
boguemu01,19:00,1,1,1.000,0,0,,6,6,1.000,1,4,5,5,1,0,1,0,8
millsch01,16:00,0,6,.000,0,0,,0,0,,0,0,0,1,0,0,2,0,0
foylead01,8:00,0,0,,0,0,,0,0,,1,2,3,1,1,1,1,1,0
Team Totals,240,34,83,.410,4,8,.500,18,21,.857,20,25,45,18,10,5,21,25,90
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,40:00,10,18,.556,0,0,,5,6,.833,1,3,4,2,4,1,3,3,25
lopezfe01,37:00,5,12,.417,0,2,.000,7,8,.875,3,3,6,0,2,0,3,4,17
masseto01,37:00,4,11,.364,0,0,,6,8,.750,2,5,7,0,1,1,2,2,14
bibbymi01,37:00,6,15,.400,0,2,.000,1,2,.500,0,3,3,6,3,0,1,5,13
parksch02,17:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,3,0
smithmi02,30:00,2,2,1.000,0,0,,4,6,.667,5,7,12,0,2,1,4,2,8
chilcpe01,16:00,2,5,.400,1,3,.333,0,0,,0,0,0,2,0,0,1,1,5
deherte01,11:00,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3
wheatde01,11:00,0,3,.000,0,2,.000,0,0,,0,0,0,4,2,0,4,1,0
hendejr01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,30,72,.417,2,10,.200,23,30,.767,11,23,34,15,14,4,19,21,85
