Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,43:00,12,24,.500,0,0,,5,8,.625,5,7,12,1,3,2,3,3,29
vanexni01,37:00,6,17,.353,1,2,.500,0,0,,0,2,2,11,1,0,1,0,13
fortsda01,33:00,5,11,.455,0,1,.000,4,6,.667,5,11,16,1,1,0,0,4,14
washier01,32:00,5,11,.455,1,1,1.000,4,5,.800,5,2,7,2,1,0,0,2,15
stithbr01,19:00,2,7,.286,0,3,.000,0,0,,0,1,1,2,0,0,2,1,4
willier01,29:00,7,14,.500,0,1,.000,0,2,.000,5,0,5,2,0,0,2,3,14
alexaco01,25:00,2,8,.250,0,2,.000,2,2,1.000,0,3,3,1,1,0,1,2,6
taylojo01,13:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,1,2,0
meyerlo01,7:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,3,2
mccarke01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,40,99,.404,2,12,.167,15,23,.652,22,27,49,20,8,2,11,20,97
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,42:00,12,18,.667,0,1,.000,5,6,.833,3,4,7,3,1,1,2,1,29
webbech01,42:00,10,17,.588,0,1,.000,4,6,.667,1,9,10,5,1,2,0,4,24
willija02,42:00,7,15,.467,4,10,.400,2,2,1.000,2,1,3,11,1,0,2,1,20
abdulta01,34:00,7,16,.438,0,2,.000,3,4,.750,2,1,3,2,1,2,3,4,17
divacvl01,33:00,3,5,.600,0,0,,2,4,.500,2,12,14,4,0,1,2,3,8
fundela01,13:00,6,7,.857,1,1,1.000,2,2,1.000,1,1,2,0,1,0,1,1,15
maxweve01,12:00,1,3,.333,1,3,.333,1,2,.500,0,2,2,1,0,0,1,0,4
pollasc01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
stojape01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0
barryjo01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
jamesje01,2:00,0,1,.000,0,0,,2,2,1.000,2,2,4,0,0,1,0,1,2
hawkimi01,2:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,88,.523,6,20,.300,21,28,.750,13,33,46,27,5,8,13,17,119
