New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,41:00,9,18,.500,2,8,.250,5,8,.625,1,4,5,10,2,0,1,3,25
vanhoke01,38:00,11,18,.611,0,2,.000,3,4,.750,0,5,5,0,0,1,4,4,25
kittlke01,38:00,2,13,.154,0,5,.000,3,6,.500,0,1,1,2,1,0,0,2,7
gillke01,32:00,8,14,.571,0,0,,2,2,1.000,2,5,7,1,5,0,1,4,18
feickja01,29:00,2,4,.500,0,0,,1,3,.333,6,3,9,0,0,1,0,4,5
vaughda02,19:00,3,6,.500,0,0,,0,0,,4,3,7,1,0,2,4,5,6
burresc01,16:00,1,3,.333,0,1,.000,0,0,,0,2,2,3,1,0,0,2,2
harrilu01,13:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
carrch01,7:00,3,5,.600,1,2,.500,2,4,.500,1,1,2,0,0,0,0,1,9
perryel01,4:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
hendrma01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,86,.453,3,19,.158,16,27,.593,14,25,39,19,9,4,11,26,97
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,38:00,15,24,.625,0,0,,6,8,.750,2,8,10,2,2,1,2,4,36
fortsda01,34:00,5,11,.455,0,0,,8,10,.800,5,12,17,1,0,1,4,4,18
vanexni01,34:00,5,12,.417,1,2,.500,0,0,,1,2,3,11,2,0,2,3,11
billuch01,30:00,7,9,.778,4,4,1.000,8,8,1.000,0,2,2,6,0,0,2,4,26
stithbr01,24:00,2,5,.400,1,2,.500,0,0,,0,1,1,1,0,1,0,0,5
washier01,29:00,2,4,.500,2,4,.500,2,2,1.000,0,3,3,3,1,1,1,1,8
taylojo01,22:00,4,6,.667,2,2,1.000,2,3,.667,1,1,2,0,1,1,1,1,12
willier01,14:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,3,0
herreca01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
mccarke01,2:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,2,0,4
meyerlo01,2:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0
alexaco01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,42,77,.545,10,14,.714,26,31,.839,10,35,45,25,6,5,16,24,120
