Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,38:00,5,14,.357,2,3,.667,1,4,.250,1,2,3,5,5,0,2,4,13
millsch01,38:00,5,13,.385,2,4,.500,0,0,,2,3,5,1,0,1,3,3,12
caffeja01,30:00,7,12,.583,0,0,,6,9,.667,5,7,12,0,0,0,4,5,20
dampier01,30:00,2,9,.222,0,0,,0,0,,0,4,4,1,2,0,1,4,4
delkto01,29:00,3,10,.300,0,2,.000,3,3,1.000,0,1,1,4,1,3,0,2,9
cummite01,28:00,6,8,.750,0,0,,0,0,,1,4,5,3,2,0,3,6,12
colesbi01,21:00,3,6,.500,0,1,.000,2,3,.667,0,1,1,2,1,0,1,1,8
jamisan01,18:00,2,5,.400,0,0,,0,2,.000,2,1,3,0,0,1,0,3,4
spencfe01,7:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,4,2
ferredu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,78,.423,4,10,.400,14,23,.609,11,24,35,16,11,5,14,32,84
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,39:00,10,23,.435,1,1,1.000,6,7,.857,2,4,6,2,0,0,3,3,27
grantbr01,38:00,4,10,.400,0,0,,10,12,.833,9,15,24,0,0,1,3,1,18
williwa02,33:00,2,9,.222,2,5,.400,3,4,.750,3,4,7,3,1,4,1,2,9
stoudda01,29:00,1,7,.143,0,2,.000,1,5,.200,1,2,3,10,1,0,3,0,3
sabonar01,28:00,2,9,.222,0,1,.000,1,2,.500,2,5,7,1,0,0,2,4,5
wallara01,22:00,5,7,.714,0,0,,2,2,1.000,2,0,2,1,0,0,1,5,12
anthogr01,20:00,4,8,.500,2,4,.500,0,0,,0,1,1,1,4,0,1,3,10
jacksji01,19:00,1,6,.167,0,2,.000,3,3,1.000,0,1,1,1,0,0,1,2,5
augmost01,5:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
catoke01,4:00,0,0,,0,0,,1,4,.250,1,1,2,0,0,1,1,2,1
onealje01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,29,82,.354,5,15,.333,27,39,.692,21,34,55,20,6,6,16,22,90
