Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,36:00,10,20,.500,0,0,,11,16,.688,4,8,12,2,0,5,6,6,31
jonesed02,36:00,4,10,.400,0,1,.000,8,8,1.000,0,1,1,2,2,1,0,3,16
bryanko01,28:00,4,7,.571,0,0,,8,10,.800,1,1,2,5,2,0,4,4,16
harpede01,25:00,3,7,.429,0,1,.000,1,2,.500,0,2,2,1,0,0,1,1,7
knightr01,11:00,2,4,.500,0,0,,1,2,.500,1,1,2,2,2,0,1,3,5
rodmade01,35:00,2,3,.667,0,0,,0,4,.000,5,15,20,1,0,2,2,5,4
fishede01,23:00,4,6,.667,1,2,.500,0,0,,1,0,1,0,3,0,3,3,9
foxri01,17:00,1,5,.200,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2
horryro01,17:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,2,2,2
campbel01,12:00,3,7,.429,0,0,,5,6,.833,3,1,4,0,0,0,1,1,11
Team Totals,240,34,71,.479,1,6,.167,34,48,.708,16,30,46,13,10,8,20,29,103
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nesbyty01,38:00,5,10,.500,1,1,1.000,5,9,.556,2,2,4,2,1,1,1,3,16
tayloma01,35:00,9,14,.643,0,0,,6,7,.857,0,2,2,1,1,0,2,5,24
wrighlo02,28:00,4,7,.571,0,0,,3,5,.600,5,5,10,2,2,1,2,6,11
douglsh01,26:00,2,6,.333,0,0,,0,2,.000,0,0,0,2,1,0,2,0,4
smithch04,20:00,1,4,.250,0,2,.000,1,2,.500,0,1,1,0,1,2,2,2,3
rogerro01,29:00,4,9,.444,1,1,1.000,0,4,.000,4,5,9,5,1,1,1,4,9
murrala01,25:00,2,11,.182,0,0,,3,3,1.000,2,0,2,2,2,1,0,6,7
martida01,22:00,5,8,.625,2,3,.667,4,5,.800,0,0,0,2,0,0,1,3,16
closske01,13:00,4,6,.667,0,0,,1,2,.500,1,2,3,0,0,0,0,6,9
robinja02,3:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
skinnbr01,1:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,1,0,0
Team Totals,240,36,80,.450,4,8,.500,23,39,.590,16,18,34,16,9,6,12,35,99
