Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,38:00,4,12,.333,0,3,.000,4,4,1.000,2,4,6,10,2,0,0,2,12
barklch01,33:00,6,17,.353,0,0,,3,4,.750,4,7,11,4,0,1,2,4,15
dickemi01,33:00,4,8,.500,2,4,.500,4,6,.667,2,1,3,2,0,0,1,2,14
olajuha01,28:00,10,16,.625,0,0,,6,7,.857,4,5,9,1,3,1,0,4,26
moblecu01,25:00,3,7,.429,1,3,.333,2,2,1.000,0,2,2,1,0,1,1,0,9
pricebr01,23:00,2,6,.333,1,3,.333,0,0,,0,3,3,3,0,0,2,3,5
harriot01,22:00,10,17,.588,0,0,,3,3,1.000,2,2,4,1,0,0,2,3,23
macksa01,15:00,2,3,.667,1,2,.500,3,5,.600,0,1,1,1,3,1,0,0,8
millean01,13:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,1,2
drewbr01,10:00,0,0,,0,0,,0,0,,0,3,3,3,0,0,0,2,0
Team Totals,240,42,88,.477,5,15,.333,25,31,.806,14,30,44,26,8,5,9,21,114
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,41:00,7,18,.389,0,0,,3,7,.429,4,9,13,0,0,1,2,3,17
billuch01,38:00,8,16,.500,6,11,.545,0,0,,0,6,6,5,1,2,2,5,22
fortsda01,30:00,2,4,.500,0,0,,4,4,1.000,0,5,5,0,0,0,1,4,8
vanexni01,26:00,6,10,.600,2,3,.667,1,2,.500,0,1,1,7,0,1,0,1,15
willier01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
taylojo01,30:00,6,12,.500,4,6,.667,0,0,,1,0,1,1,0,1,1,4,16
stithbr01,26:00,3,6,.500,0,3,.000,3,4,.750,0,3,3,3,1,1,2,3,9
alexaco01,23:00,7,9,.778,2,3,.667,2,2,1.000,0,1,1,4,1,0,2,4,18
clarkke01,19:00,1,3,.333,0,0,,2,2,1.000,2,2,4,2,0,3,1,1,4
herreca01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,40,80,.500,14,26,.538,15,21,.714,8,27,35,22,3,9,11,27,109
