Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hendece02,41:00,2,8,.250,0,0,,0,0,,0,4,4,4,0,1,1,4,4
kempsh01,33:00,10,16,.625,1,1,1.000,6,8,.750,1,6,7,4,1,0,1,4,27
knighbr01,31:00,5,10,.500,0,0,,4,5,.800,0,4,4,10,1,0,3,1,14
persowe01,29:00,3,9,.333,0,4,.000,4,6,.667,1,3,4,0,0,1,0,3,10
declean01,24:00,4,4,1.000,0,0,,0,0,,1,6,7,0,0,0,2,3,8
blounco01,24:00,1,5,.200,0,0,,0,0,,4,4,8,0,0,0,0,5,2
butlemi02,22:00,4,7,.571,1,1,1.000,1,1,1.000,2,2,4,0,1,1,1,3,10
surabo01,18:00,1,8,.125,0,2,.000,8,8,1.000,0,4,4,1,1,0,1,2,10
ferryda01,15:00,1,3,.333,0,1,.000,2,2,1.000,0,4,4,0,0,0,1,0,4
newmajo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,31,70,.443,2,9,.222,25,30,.833,9,37,46,19,4,3,10,28,89
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kukocto01,40:00,5,15,.333,1,6,.167,4,6,.667,2,8,10,7,2,0,1,3,15
davidko01,36:00,8,13,.615,0,0,,4,4,1.000,2,2,4,2,0,0,0,3,20
harpero01,31:00,4,13,.308,0,2,.000,2,5,.400,0,6,6,4,2,1,1,2,10
simpkdi01,27:00,4,4,1.000,0,0,,2,3,.667,2,4,6,0,0,1,1,4,10
brownra02,26:00,2,6,.333,0,0,,4,6,.667,0,1,1,4,3,0,3,5,8
larueru01,32:00,3,8,.375,1,3,.333,0,0,,1,3,4,3,1,0,1,4,7
bryanma01,29:00,2,7,.286,0,0,,4,9,.444,4,5,9,0,1,0,0,4,8
carrco01,9:00,1,5,.200,1,1,1.000,0,0,,1,1,2,1,0,1,0,2,3
boothke01,8:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,1,1,2,0
jonesch03,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,29,74,.392,3,12,.250,20,33,.606,12,30,42,22,10,4,8,29,81
