Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,36:00,8,20,.400,0,0,,0,0,,0,6,6,1,0,0,0,3,16
richmmi01,33:00,4,9,.444,0,1,.000,0,0,,0,3,3,1,0,0,1,3,8
daviste01,22:00,0,1,.000,0,0,,0,0,,3,5,8,1,0,1,0,2,0
cheanca01,21:00,4,9,.444,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,3,10
whitnch01,17:00,1,6,.167,0,4,.000,0,0,,1,0,1,1,0,0,2,2,2
stricro02,27:00,6,12,.500,0,1,.000,0,0,,0,4,4,6,2,0,4,1,12
thorpot01,22:00,2,5,.400,0,0,,2,2,1.000,0,3,3,0,0,1,0,4,6
murratr01,20:00,4,10,.400,2,5,.400,2,2,1.000,0,0,0,0,1,1,2,3,12
legleti01,16:00,4,6,.667,0,0,,1,1,1.000,0,2,2,0,0,0,0,3,9
whiteja01,12:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,5,0
jacksra02,7:00,2,4,.500,0,0,,2,2,1.000,0,0,0,0,1,0,1,2,6
mcinnje01,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
bohanet01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,84,.417,2,12,.167,9,9,1.000,6,25,31,11,4,3,11,31,81
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,27:00,4,8,.500,0,1,.000,6,6,1.000,0,2,2,0,0,0,1,4,14
smitsri01,27:00,5,9,.556,0,0,,1,2,.500,1,6,7,2,0,0,1,3,11
mullich01,26:00,5,10,.500,2,4,.500,3,4,.750,0,4,4,3,0,1,2,1,15
jacksma01,26:00,3,6,.500,0,1,.000,2,2,1.000,0,2,2,8,0,0,1,1,8
davisda01,20:00,1,4,.250,0,0,,0,2,.000,1,2,3,0,1,0,0,2,2
davisan01,25:00,4,8,.500,0,0,,1,3,.333,3,5,8,0,0,2,1,5,9
roseja01,23:00,4,9,.444,1,1,1.000,7,8,.875,0,5,5,3,1,0,3,4,16
besttr01,22:00,2,5,.400,0,1,.000,4,6,.667,1,0,1,2,0,1,0,1,8
perkisa01,18:00,2,5,.400,0,2,.000,5,8,.625,1,6,7,0,2,0,1,2,9
hoibefr01,17:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,1,1,4
harrial01,3:00,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,1,0,0
croshau01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0
popema01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,32,68,.471,3,10,.300,29,43,.674,9,36,45,19,4,4,14,24,96
