Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,41:00,7,14,.500,3,4,.750,4,6,.667,1,4,5,2,6,4,0,1,21
bryanko01,38:00,8,15,.533,1,2,.500,4,5,.800,1,9,10,5,1,0,3,5,21
onealsh01,37:00,12,20,.600,0,0,,5,9,.556,4,4,8,3,1,1,3,4,29
horryro01,27:00,5,7,.714,2,3,.667,3,4,.750,1,2,3,5,0,2,0,5,15
fishede01,23:00,1,2,.500,0,1,.000,0,0,,0,0,0,5,0,0,2,0,2
harpede01,25:00,1,6,.167,0,2,.000,0,0,,0,0,0,2,1,0,1,1,2
foxri01,17:00,1,5,.200,0,3,.000,0,0,,0,2,2,1,1,0,2,1,2
blounco01,14:00,1,1,1.000,0,0,,0,0,,2,4,6,0,0,1,0,2,2
campbel01,11:00,2,2,1.000,0,0,,3,4,.750,0,0,0,0,0,2,0,1,7
rooksse01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2
knightr01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,39,75,.520,6,15,.400,19,28,.679,9,25,34,24,10,10,13,21,103
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,44:00,10,17,.588,0,0,,1,2,.500,6,13,19,4,1,1,5,1,21
vanexni01,38:00,3,19,.158,1,8,.125,2,2,1.000,1,2,3,10,0,0,5,1,9
billuch01,37:00,5,11,.455,0,3,.000,3,3,1.000,1,0,1,4,1,0,4,3,13
stithbr01,30:00,2,5,.400,1,2,.500,4,4,1.000,3,4,7,2,0,0,1,4,9
lafrera01,29:00,10,18,.556,3,4,.750,1,1,1.000,6,6,12,0,0,0,0,6,24
alexaco01,21:00,1,6,.167,1,3,.333,0,0,,0,0,0,2,3,0,1,3,3
fortsda01,19:00,3,7,.429,0,1,.000,2,5,.400,5,1,6,2,0,0,1,4,8
willier01,18:00,2,7,.286,0,1,.000,2,2,1.000,2,1,3,0,1,0,1,1,6
meyerlo01,4:00,2,3,.667,1,1,1.000,0,0,,1,1,2,0,0,0,0,2,5
Team Totals,240,38,93,.409,7,23,.304,15,19,.789,25,28,53,24,6,1,18,25,98
