Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
parksch02,35:00,1,5,.200,0,0,,1,3,.333,2,3,5,0,2,1,4,2,3
lopezfe01,34:00,6,14,.429,1,1,1.000,1,2,.500,1,3,4,1,0,0,3,4,14
abdursh01,33:00,7,15,.467,0,0,,1,1,1.000,2,4,6,4,1,0,3,2,15
bibbymi01,26:00,5,10,.500,0,0,,2,2,1.000,0,3,3,5,1,0,4,1,12
reevebr01,18:00,1,6,.167,0,0,,2,2,1.000,0,3,3,0,0,0,1,4,4
smithmi02,22:00,2,5,.400,0,0,,0,2,.000,3,5,8,0,1,0,0,1,4
chilcpe01,21:00,3,6,.500,1,1,1.000,1,2,.500,1,4,5,0,0,1,2,1,8
rhodero01,19:00,3,6,.500,0,0,,4,6,.667,1,0,1,1,1,0,1,1,10
maybele01,14:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0
hendejr01,10:00,2,5,.400,0,0,,6,10,.600,1,2,3,1,0,0,1,0,10
wheatde01,8:00,1,2,.500,1,1,1.000,1,2,.500,2,0,2,2,0,0,1,0,4
Team Totals,240,31,76,.408,3,4,.750,19,32,.594,13,27,40,15,6,2,21,18,84
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,33:00,8,13,.615,0,0,,5,7,.714,0,6,6,2,2,3,2,1,21
billuch01,25:00,3,6,.500,2,3,.667,4,4,1.000,0,1,1,4,3,1,1,2,12
vanexni01,25:00,4,8,.500,1,4,.250,0,0,,0,1,1,5,1,1,1,0,9
fortsda01,21:00,4,8,.500,0,0,,2,2,1.000,1,11,12,0,1,2,0,4,10
willier01,19:00,0,3,.000,0,1,.000,2,2,1.000,1,1,2,5,2,1,1,1,2
clarkke01,26:00,5,5,1.000,0,0,,3,5,.600,2,2,4,2,0,6,5,4,13
taylojo01,23:00,6,7,.857,2,3,.667,0,0,,0,2,2,1,3,0,2,3,14
alexaco01,23:00,6,9,.667,2,4,.500,0,0,,0,3,3,11,2,0,2,3,14
stithbr01,22:00,1,3,.333,0,0,,1,1,1.000,0,1,1,2,1,1,0,1,3
herreca01,11:00,2,5,.400,0,0,,0,0,,1,2,3,0,1,2,2,3,4
washier01,7:00,3,4,.750,0,0,,0,1,.000,0,0,0,2,0,1,0,0,6
meyerlo01,5:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,5,2
Team Totals,240,43,75,.573,7,16,.438,17,22,.773,5,31,36,34,16,18,16,27,110
