Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,31:00,5,14,.357,0,0,,1,2,.500,1,2,3,4,0,0,2,3,11
grantbr01,30:00,2,4,.500,0,0,,6,8,.750,1,5,6,1,3,1,3,5,10
stoudda01,27:00,3,7,.429,1,3,.333,1,1,1.000,0,1,1,6,0,0,3,2,8
sabonar01,26:00,3,11,.273,0,0,,0,0,,2,3,5,2,0,1,1,2,6
augmost01,24:00,2,2,1.000,0,0,,0,0,,1,4,5,0,0,0,1,3,4
wallara01,27:00,4,9,.444,0,2,.000,0,0,,3,2,5,0,0,2,2,4,8
jacksji01,22:00,4,8,.500,1,2,.500,4,4,1.000,1,1,2,2,2,0,3,3,13
anthogr01,21:00,2,7,.286,1,4,.250,4,4,1.000,2,2,4,2,1,1,1,3,9
williwa02,19:00,1,5,.200,0,2,.000,8,8,1.000,0,1,1,0,1,0,0,2,10
catoke01,13:00,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,2,6,6
Team Totals,240,29,72,.403,3,13,.231,24,27,.889,12,24,36,17,7,5,18,33,85
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,6,12,.500,0,0,,13,13,1.000,0,9,9,1,1,0,4,4,25
russebr01,43:00,5,8,.625,2,3,.667,5,6,.833,1,5,6,3,2,0,2,1,17
ostergr01,41:00,4,8,.500,0,0,,2,4,.500,4,6,10,1,0,4,2,3,10
hornaje01,36:00,3,9,.333,1,3,.333,6,6,1.000,0,4,4,2,3,0,2,3,13
stockjo01,31:00,5,10,.500,0,1,.000,6,7,.857,1,0,1,7,2,0,4,4,16
eisleho01,17:00,3,8,.375,0,2,.000,1,1,1.000,0,1,1,4,1,0,1,3,7
andersh01,14:00,2,3,.667,0,0,,2,4,.500,0,0,0,1,0,0,0,2,6
baileth01,9:00,0,3,.000,0,1,.000,0,0,,1,2,3,1,1,0,0,4,0
fostegr01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
keefead01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,29,63,.460,3,10,.300,35,41,.854,7,27,34,20,10,4,15,27,96
