Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,37:00,7,15,.467,2,5,.400,4,6,.667,1,4,5,3,2,1,3,5,20
colemde01,37:00,5,17,.294,0,0,,1,1,1.000,6,10,16,1,0,1,3,1,11
campbel01,36:00,8,14,.571,0,0,,3,4,.750,4,7,11,2,2,2,1,5,19
phillbo01,36:00,2,11,.182,1,4,.250,0,0,,0,3,3,2,4,0,3,3,5
wesleda01,34:00,4,11,.364,1,4,.250,0,0,,0,2,2,1,3,0,3,5,9
recasel01,14:00,0,3,.000,0,1,.000,0,0,,1,1,2,4,1,0,1,2,0
brownch01,13:00,4,7,.571,0,0,,0,2,.000,2,5,7,0,0,2,1,1,8
persoch01,12:00,1,3,.333,0,2,.000,0,0,,0,0,0,2,0,0,0,1,2
davisri01,11:00,0,2,.000,0,0,,0,0,,0,1,1,2,2,0,2,1,0
millebr01,10:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,4,4
Team Totals,240,33,87,.379,4,16,.250,8,13,.615,15,34,49,17,14,6,18,28,78
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,41:00,5,11,.455,1,3,.333,2,5,.400,2,8,10,4,1,1,4,1,13
anderni01,40:00,2,12,.167,0,5,.000,0,0,,0,8,8,2,3,2,1,0,4
grantho01,34:00,5,13,.385,0,0,,0,0,,3,5,8,2,3,5,1,1,10
harprma01,29:00,7,13,.538,0,0,,2,4,.500,5,4,9,4,0,0,3,3,16
austiis01,25:00,1,9,.111,0,0,,1,4,.250,4,1,5,3,2,3,2,3,3
armstda01,28:00,8,14,.571,1,3,.333,11,11,1.000,1,1,2,3,2,0,5,0,28
doleami01,23:00,3,9,.333,0,0,,3,4,.750,2,3,5,1,0,0,0,5,9
stronde01,14:00,0,2,.000,0,0,,3,4,.750,1,1,2,0,0,0,1,2,3
wilkido01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,31,85,.365,2,11,.182,22,32,.688,18,32,50,19,11,11,18,15,86
