San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,41:00,6,12,.500,2,2,1.000,1,1,1.000,0,2,2,0,2,1,1,2,15
robinda01,35:00,4,10,.400,0,0,,3,9,.333,4,5,9,1,0,3,1,1,11
johnsav01,35:00,2,9,.222,0,0,,3,4,.750,0,2,2,10,1,0,2,2,7
elliose01,31:00,5,11,.455,1,4,.250,6,6,1.000,1,4,5,0,0,0,2,3,17
smithch01,10:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,3,4,2
persoch01,21:00,2,5,.400,1,2,.500,0,0,,0,1,1,1,0,0,2,4,5
alexaco01,18:00,3,6,.500,0,2,.000,2,2,1.000,0,0,0,2,1,0,2,3,8
willimo01,15:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,2,2,2
perduwi01,14:00,3,4,.750,0,0,,2,2,1.000,4,2,6,0,0,0,1,1,8
andergr01,11:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0
herreca01,9:00,0,0,,0,0,,0,0,,1,0,1,0,2,0,0,0,0
Team Totals,240,27,67,.403,4,10,.400,17,24,.708,12,22,34,14,6,4,18,23,75
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,33:00,14,24,.583,0,1,.000,4,7,.571,5,6,11,6,1,1,0,2,32
hornaje01,31:00,6,11,.545,2,2,1.000,3,3,1.000,1,1,2,5,0,0,1,0,17
stockjo01,29:00,2,6,.333,1,2,.500,1,1,1.000,1,1,2,7,1,1,2,3,6
morrich01,27:00,5,8,.625,2,3,.667,0,0,,1,4,5,2,3,1,1,2,12
spencfe01,15:00,2,5,.400,0,0,,0,0,,1,1,2,0,2,1,0,4,4
russebr01,28:00,4,8,.500,2,2,1.000,0,0,,2,2,4,1,0,0,3,2,10
eisleho01,24:00,6,6,1.000,0,0,,2,2,1.000,1,1,2,4,0,0,1,0,14
keefead01,15:00,1,3,.333,0,0,,1,1,1.000,1,5,6,0,0,0,0,0,3
benoida01,12:00,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,0,1,1,5
ostergr01,12:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,4,2
carran01,11:00,0,3,.000,0,0,,0,0,,0,1,1,3,1,1,2,0,0
fostegr01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0
Team Totals,240,43,81,.531,8,12,.667,11,14,.786,15,25,40,29,8,5,12,19,105
