Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,44:00,6,19,.316,1,9,.111,3,3,1.000,0,2,2,1,1,0,2,3,16
blaylmo01,43:00,5,15,.333,3,9,.333,1,4,.250,2,2,4,7,1,1,3,0,14
longgr01,42:00,10,16,.625,2,5,.400,2,2,1.000,4,9,13,2,0,0,3,3,24
augmost01,38:00,6,8,.750,0,0,,5,5,1.000,0,3,3,4,0,1,0,2,17
laettch01,33:00,5,11,.455,0,0,,1,4,.250,3,5,8,3,1,2,1,4,11
rooksse01,15:00,0,0,,0,0,,2,2,1.000,2,3,5,1,1,0,1,5,2
ehlocr01,14:00,0,2,.000,0,2,.000,0,0,,0,1,1,2,1,0,0,1,0
hendeal01,6:00,0,1,.000,0,0,,2,2,1.000,2,0,2,1,0,0,1,0,2
jordare01,5:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,33,74,.446,6,25,.240,16,22,.727,13,25,38,22,5,4,11,19,88
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,42:00,11,14,.786,0,0,,5,15,.333,7,8,15,4,0,1,3,1,27
hardaan01,42:00,9,23,.391,2,5,.400,4,6,.667,7,4,11,3,1,0,3,2,24
anderni01,42:00,7,15,.467,2,8,.250,0,2,.000,0,5,5,1,3,1,1,2,16
grantho01,37:00,5,8,.625,0,0,,0,0,,3,3,6,2,1,0,2,2,10
scottde01,32:00,2,8,.250,2,6,.333,1,1,1.000,1,3,4,4,0,0,0,3,7
shawbr01,22:00,3,7,.429,0,1,.000,0,0,,0,1,1,3,0,0,2,2,6
wolfjo01,11:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,0,3,4
bowiean01,6:00,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,0,1,2
koncajo01,6:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,3,0
Team Totals,240,40,80,.500,6,20,.300,10,24,.417,20,27,47,19,6,2,11,19,96
