Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,43:00,5,14,.357,2,9,.222,1,2,.500,2,3,5,1,0,0,1,2,13
barklch01,38:00,7,17,.412,1,2,.500,11,12,.917,5,7,12,3,0,1,2,5,26
johnske02,36:00,5,8,.625,0,0,,4,4,1.000,0,2,2,11,1,0,2,1,14
greenac01,27:00,2,6,.333,0,0,,4,4,1.000,1,4,5,0,1,0,0,0,8
williho01,17:00,4,7,.571,0,0,,3,3,1.000,1,3,4,0,0,0,2,3,11
mannida01,20:00,5,9,.556,0,0,,1,4,.250,0,2,2,1,1,1,0,6,11
perryel01,20:00,3,6,.500,0,0,,0,0,,0,1,1,2,2,0,0,1,6
tisdawa01,19:00,1,9,.111,0,0,,0,0,,1,0,1,0,1,1,0,2,2
carrch01,10:00,2,3,.667,0,0,,1,2,.500,1,0,1,1,2,1,1,3,5
bennema01,5:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,2,0,2
kleinjo01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
Team Totals,240,35,83,.422,3,11,.273,25,31,.806,14,23,37,19,8,4,11,24,98
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,43:00,13,19,.684,2,2,1.000,1,3,.333,0,2,2,5,0,1,0,1,29
johnsav01,39:00,6,13,.462,0,0,,0,0,,1,4,5,18,1,0,3,1,12
robinda01,31:00,11,17,.647,0,0,,6,7,.857,2,4,6,1,2,3,0,2,28
smithch01,26:00,3,6,.500,0,0,,0,0,,2,5,7,3,1,1,1,3,6
elliose01,25:00,7,9,.778,1,1,1.000,1,2,.500,0,3,3,3,1,0,1,4,16
persoch01,27:00,3,6,.500,3,5,.600,2,4,.500,0,4,4,5,0,0,1,2,11
perduwi01,24:00,8,9,.889,0,0,,1,2,.500,2,7,9,0,0,0,1,2,17
riverdo01,12:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
herreca01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0
andergr01,4:00,0,0,,0,0,,0,0,,0,2,2,0,1,1,0,0,0
willimo01,2:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,2,1,1
alexaco01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,51,82,.622,6,9,.667,12,20,.600,8,31,39,35,6,6,12,21,120
