Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,14,26,.538,0,0,,5,7,.714,1,7,8,2,5,1,4,4,33
drexlcl01,40:00,7,18,.389,1,4,.250,6,8,.750,1,6,7,4,2,1,2,3,21
horryro01,37:00,0,8,.000,0,2,.000,0,0,,3,5,8,1,4,3,2,5,0
smithke01,27:00,3,6,.500,0,2,.000,1,1,1.000,0,1,1,4,1,0,0,1,7
brownch01,15:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,2,2
eliema01,31:00,3,5,.600,1,2,.500,0,0,,0,7,7,1,1,0,0,2,7
cassesa01,21:00,2,8,.250,0,1,.000,1,3,.333,0,3,3,2,0,0,2,3,5
bryanma01,19:00,5,7,.714,0,0,,2,2,1.000,2,3,5,0,1,1,0,3,12
macksa01,8:00,0,2,.000,0,0,,0,2,.000,0,4,4,0,0,0,0,0,0
Team Totals,240,35,84,.417,2,11,.182,15,23,.652,8,37,45,14,14,6,10,23,87
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,44:00,9,20,.450,2,4,.500,2,2,1.000,3,9,12,1,1,1,2,2,22
divacvl01,36:00,3,10,.300,0,2,.000,0,2,.000,5,3,8,6,0,2,3,4,6
jonesed02,35:00,7,12,.583,5,8,.625,0,1,.000,2,2,4,1,2,0,1,5,19
vanexni01,32:00,1,11,.091,0,4,.000,3,4,.750,1,2,3,8,1,0,3,4,5
campbel01,26:00,3,8,.375,0,0,,1,4,.250,0,8,8,1,0,1,4,3,7
johnsma02,36:00,4,11,.364,2,4,.500,10,12,.833,1,12,13,3,0,0,5,1,20
threase01,18:00,0,6,.000,0,3,.000,0,0,,0,1,1,0,0,0,1,0,0
lynchge01,10:00,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,0,2,3,4
roberfr01,3:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,1,0,0
Team Totals,240,29,83,.349,9,26,.346,16,25,.640,14,40,54,20,4,4,22,22,83
