Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,42:00,9,24,.375,0,4,.000,8,8,1.000,6,10,16,9,3,1,1,2,26
adamsmi01,38:00,5,12,.417,2,7,.286,2,2,1.000,0,3,3,7,2,0,5,5,14
englial01,22:00,6,12,.500,0,0,,4,5,.800,0,2,2,2,0,0,0,1,16
carrojo01,19:00,6,8,.750,0,0,,0,0,,1,4,5,2,0,2,0,3,12
laneje01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
hanzlbi01,29:00,1,7,.143,0,0,,4,4,1.000,4,5,9,6,1,0,1,6,6
rasmubl01,28:00,7,14,.500,0,0,,4,4,1.000,2,8,10,0,1,1,0,5,18
daviswa03,25:00,5,15,.333,0,0,,3,3,1.000,3,0,3,4,0,0,2,2,13
lichtto01,16:00,1,3,.333,0,1,.000,3,6,.500,0,1,1,0,0,0,1,2,5
kemptti01,15:00,5,7,.714,0,0,,0,0,,0,2,2,1,0,0,1,4,10
dunntr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,103,.437,2,12,.167,28,32,.875,16,35,51,31,7,4,12,32,120
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,39:00,11,16,.688,0,0,,9,14,.643,2,10,12,2,1,5,3,4,31
anderwi01,39:00,9,20,.450,0,0,,7,9,.778,2,4,6,6,1,1,2,4,25
stricro02,38:00,7,15,.467,0,0,,2,4,.500,0,5,5,13,1,0,2,2,16
elliose01,35:00,7,11,.636,0,0,,4,5,.800,0,2,2,3,0,1,2,2,18
cummite01,32:00,10,16,.625,0,0,,1,2,.500,3,10,13,3,1,1,2,4,21
wingada01,17:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,1,1,2,5,4
moorejo01,16:00,3,7,.429,0,1,.000,0,0,,2,1,3,4,3,0,0,1,6
brickfr01,15:00,3,5,.600,0,0,,2,4,.500,3,4,7,1,2,0,1,5,8
jonesca01,7:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
willire01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,52,97,.536,0,2,.000,25,38,.658,13,37,50,34,10,9,14,28,129
