Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,45:00,13,27,.481,0,2,.000,5,5,1.000,2,6,8,9,1,0,4,2,31
grantho01,45:00,3,17,.176,0,2,.000,4,4,1.000,8,6,14,1,1,2,2,3,10
pippesc01,42:00,1,10,.100,0,2,.000,0,0,,1,3,4,2,1,0,1,2,2
hodgecr01,30:00,3,13,.231,2,12,.167,0,0,,1,2,3,2,0,0,2,5,8
cartwbi01,23:00,3,9,.333,0,0,,0,0,,2,3,5,1,0,0,0,2,6
armstbj01,19:00,1,8,.125,0,1,.000,0,0,,1,0,1,0,0,0,0,3,2
nealyed01,18:00,2,3,.667,0,0,,2,2,1.000,4,2,6,0,1,0,0,4,6
kingst01,13:00,1,2,.500,0,0,,3,4,.750,0,2,2,0,0,0,1,0,5
perduwi01,2:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
davisch02,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
sandeje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,90,.311,2,19,.105,16,17,.941,21,24,45,15,4,2,10,21,74
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,44:00,7,17,.412,1,3,.333,6,8,.750,0,8,8,11,2,1,2,3,21
rodmade01,39:00,6,7,.857,0,0,,1,2,.500,2,7,9,1,2,1,1,4,13
dumarjo01,33:00,2,9,.222,0,0,,3,3,1.000,2,0,2,4,1,0,2,1,7
laimbbi01,27:00,4,7,.571,0,1,.000,5,5,1.000,0,7,7,0,2,0,0,3,13
edwarja01,17:00,3,8,.375,0,0,,0,0,,2,2,4,0,0,0,2,4,6
sallejo01,32:00,6,8,.750,0,0,,2,3,.667,0,3,3,1,1,5,2,3,14
aguirma01,25:00,7,10,.700,0,0,,1,1,1.000,2,8,10,2,0,0,2,3,15
johnsvi01,18:00,2,5,.400,0,0,,0,0,,1,2,3,2,0,0,1,0,4
bedfowi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
hastisc01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
hendege01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,72,.514,1,5,.200,18,22,.818,9,37,46,21,8,7,12,22,93
