Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,45:00,5,16,.313,0,2,.000,10,12,.833,1,6,7,7,4,1,3,5,20
grantho01,41:00,7,11,.636,0,0,,3,5,.600,3,6,9,4,1,3,3,3,17
pippesc01,31:00,6,13,.462,1,3,.333,4,6,.667,1,6,7,1,0,2,3,5,17
paxsojo01,26:00,3,6,.500,1,2,.500,0,0,,0,2,2,4,0,0,4,6,7
cartwbi01,23:00,3,8,.375,0,0,,2,3,.667,1,1,2,1,0,0,3,4,8
kingst01,24:00,2,8,.250,0,0,,6,6,1.000,0,3,3,0,0,0,1,1,10
hodgecr01,21:00,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,6,5
nealyed01,21:00,1,2,.500,0,0,,1,1,1.000,2,3,5,0,1,0,0,2,3
armstbj01,4:00,2,6,.333,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,1,6
perduwi01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,31,76,.408,3,10,.300,28,35,.800,8,27,35,18,7,6,19,34,93
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,38:00,12,19,.632,1,1,1.000,6,7,.857,1,2,3,3,1,0,3,1,31
thomais01,34:00,2,9,.222,0,2,.000,6,8,.750,2,4,6,7,4,0,3,2,10
laimbbi01,29:00,5,11,.455,0,0,,0,0,,3,5,8,0,0,1,1,4,10
edwarja01,25:00,1,5,.200,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,4
rodmade01,23:00,3,3,1.000,0,0,,2,3,.667,1,4,5,1,0,1,2,4,8
sallejo01,31:00,2,3,.667,0,0,,5,8,.625,3,3,6,0,0,3,2,1,9
johnsvi01,29:00,4,12,.333,0,1,.000,10,13,.769,1,7,8,7,1,0,4,2,18
aguirma01,25:00,5,10,.500,0,0,,2,2,1.000,0,7,7,2,1,0,3,4,12
hastisc01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0
Team Totals,240,34,73,.466,1,5,.200,33,43,.767,11,33,44,20,8,5,19,23,102
