Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,31:00,4,12,.333,0,0,,4,6,.667,2,3,5,12,4,0,3,1,12
hornaje01,30:00,9,14,.643,0,0,,0,0,,0,3,3,5,2,0,2,2,18
chambto01,28:00,4,11,.364,0,0,,1,2,.500,0,1,1,2,0,0,1,4,9
westma01,26:00,4,5,.800,0,0,,1,2,.500,2,3,5,0,0,1,2,4,9
rambiku01,21:00,1,4,.250,0,0,,0,0,,2,3,5,0,0,0,2,2,2
johnsed03,26:00,4,8,.500,1,2,.500,2,2,1.000,1,4,5,1,1,2,2,2,11
perryti01,25:00,6,7,.857,0,0,,5,9,.556,2,3,5,0,0,1,1,5,17
majerda01,19:00,3,10,.300,0,0,,3,4,.750,0,0,0,3,0,0,0,0,9
langan01,9:00,2,2,1.000,0,0,,0,0,,1,1,2,0,1,0,0,0,4
mcgeemi01,9:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,1,2,1,0
grantgr01,8:00,4,7,.571,1,1,1.000,0,0,,2,1,3,1,0,0,1,1,9
battlke01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,84,.488,2,3,.667,16,25,.640,12,23,35,25,9,5,16,22,100
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,37:00,12,21,.571,0,1,.000,3,4,.750,0,3,3,4,2,0,1,1,27
johnsma02,34:00,8,14,.571,1,2,.500,4,5,.800,0,1,1,14,2,0,2,3,21
greenac01,29:00,5,10,.500,0,0,,3,5,.600,5,8,13,1,0,1,4,4,13
scottby01,27:00,8,15,.533,1,3,.333,1,1,1.000,2,0,2,5,2,2,1,3,18
thompmy01,23:00,1,2,.500,0,0,,0,0,,1,5,6,0,0,1,1,2,2
divacvl01,21:00,6,7,.857,0,0,,4,4,1.000,2,5,7,2,2,4,1,4,16
woolror01,20:00,9,11,.818,0,0,,3,5,.600,0,6,6,0,0,2,1,0,21
drewla01,19:00,0,0,,0,0,,4,4,1.000,0,0,0,3,3,0,1,3,4
coopemi01,16:00,0,3,.000,0,2,.000,0,0,,2,2,4,2,1,1,2,2,0
vinceja01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
mcnamma01,4:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2
mccanme01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,50,88,.568,2,8,.250,22,28,.786,12,30,42,31,12,11,15,24,124
