Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dawkijo01,48:00,9,17,.529,0,1,.000,0,0,,1,4,5,13,1,0,3,1,18
barklch01,45:00,7,11,.636,1,3,.333,1,1,1.000,3,16,19,3,1,0,4,4,16
hawkihe01,43:00,7,14,.500,1,4,.250,8,9,.889,0,2,2,8,0,0,3,2,23
gminsmi01,37:00,8,11,.727,0,1,.000,0,0,,0,3,3,1,0,2,3,2,16
mahorri01,32:00,5,8,.625,0,0,,4,4,1.000,0,2,2,0,0,0,3,5,14
anderro01,28:00,3,9,.333,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,4,9
thornbo01,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0
Team Totals,240,39,70,.557,3,10,.300,15,16,.938,4,29,33,27,2,2,16,21,96
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,43:00,18,36,.500,1,3,.333,8,8,1.000,4,4,8,7,3,0,2,3,45
grantho01,43:00,4,8,.500,0,0,,0,1,.000,2,7,9,2,2,1,0,2,8
pippesc01,42:00,7,16,.438,0,3,.000,2,4,.500,2,7,9,5,1,1,2,5,16
cartwbi01,39:00,4,8,.500,0,0,,3,6,.500,2,4,6,3,0,1,3,2,11
paxsojo01,33:00,2,4,.500,0,1,.000,0,0,,0,1,1,6,2,0,0,0,4
hodgecr01,13:00,2,4,.500,1,2,.500,0,0,,1,0,1,1,0,0,1,1,5
kingst01,9:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,0,1,6
nealyed01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0
armstbj01,7:00,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,4
perduwi01,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,43,85,.506,2,9,.222,13,19,.684,12,27,39,25,9,3,9,17,101
