Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,37:00,2,13,.154,0,1,.000,4,6,.667,3,1,4,7,2,0,2,2,8
thomais01,35:00,13,20,.650,3,3,1.000,0,2,.000,2,1,3,5,2,0,7,3,29
edwarja01,34:00,5,13,.385,0,1,.000,3,5,.600,1,2,3,0,1,1,3,5,13
laimbbi01,33:00,3,5,.600,0,0,,0,0,,1,16,17,2,1,1,0,5,6
aguirma01,18:00,3,8,.375,1,1,1.000,3,3,1.000,2,2,4,0,0,0,2,3,10
rodmade01,30:00,1,3,.333,0,0,,0,2,.000,2,3,5,1,1,2,1,3,2
sallejo01,25:00,4,8,.500,0,0,,0,0,,4,2,6,0,1,1,1,4,8
johnsvi01,24:00,6,11,.545,0,0,,4,5,.800,1,1,2,0,1,1,2,3,16
greenda01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,81,.457,4,6,.667,14,23,.609,16,28,44,15,9,6,18,29,92
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,45:00,4,12,.333,0,1,.000,3,4,.750,4,5,9,3,1,0,3,4,11
portete01,40:00,5,12,.417,4,9,.444,7,10,.700,1,0,1,9,3,1,5,2,21
drexlcl01,40:00,6,13,.462,0,1,.000,8,11,.727,1,5,6,4,1,0,4,6,20
duckwke01,37:00,10,21,.476,0,0,,1,3,.333,0,5,5,0,1,0,1,3,21
willibu01,33:00,5,11,.455,0,0,,0,0,,2,6,8,2,0,1,2,4,10
robincl02,18:00,0,4,.000,0,0,,0,0,,4,2,6,0,0,1,0,3,0
youngda01,16:00,2,2,1.000,1,1,1.000,0,0,,1,1,2,2,1,1,2,1,5
coopewa01,11:00,1,3,.333,0,0,,0,2,.000,1,2,3,0,1,0,0,2,2
Team Totals,240,33,78,.423,5,12,.417,19,30,.633,14,26,40,20,8,4,17,25,90
