Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,45:00,10,21,.476,0,2,.000,10,11,.909,9,11,20,4,2,2,3,3,30
hawkihe01,42:00,3,13,.231,0,4,.000,6,7,.857,1,4,5,3,0,1,3,4,12
dawkijo01,42:00,3,13,.231,0,2,.000,5,6,.833,0,1,1,4,2,0,1,0,11
mahorri01,37:00,2,6,.333,0,0,,0,1,.000,0,8,8,4,2,0,0,4,4
gminsmi01,36:00,5,10,.500,0,0,,4,4,1.000,0,4,4,0,1,2,2,3,14
anderro01,26:00,5,13,.385,0,0,,0,0,,0,4,4,1,0,0,4,3,10
brooksc01,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
thornbo01,6:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2
Team Totals,240,30,79,.380,0,8,.000,25,29,.862,11,35,46,16,7,5,13,17,85
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,46:00,7,15,.467,0,1,.000,4,7,.571,3,5,8,12,1,3,3,3,18
jordami01,43:00,16,30,.533,2,4,.500,5,6,.833,1,4,5,6,5,2,4,3,39
grantho01,39:00,5,7,.714,0,0,,0,3,.000,2,10,12,1,2,3,0,1,10
cartwbi01,35:00,6,13,.462,0,0,,1,1,1.000,4,7,11,1,1,0,0,2,13
paxsojo01,28:00,2,4,.500,0,0,,0,0,,1,1,2,4,0,0,0,4,4
kingst01,16:00,1,5,.200,0,0,,1,2,.500,1,5,6,0,1,2,1,2,3
armstbj01,13:00,2,4,.500,0,1,.000,0,0,,0,0,0,2,0,0,1,0,4
hodgecr01,12:00,2,8,.250,1,3,.333,0,0,,0,1,1,0,0,0,0,3,5
perduwi01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
davisch02,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,88,.466,3,9,.333,11,19,.579,12,34,46,26,10,10,9,20,96
