Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,40:00,6,13,.462,2,2,1.000,6,11,.545,3,8,11,2,4,1,5,4,20
grantho01,37:00,7,13,.538,0,0,,1,2,.500,7,7,14,1,2,1,2,4,15
paxsojo01,34:00,2,5,.400,0,1,.000,5,5,1.000,0,2,2,4,1,0,3,2,9
jordami01,32:00,8,19,.421,0,0,,9,13,.692,1,5,6,5,2,0,1,3,25
cartwbi01,17:00,1,5,.200,0,0,,3,4,.750,0,3,3,1,0,0,1,4,5
nealyed01,25:00,1,4,.250,0,0,,3,6,.500,2,5,7,0,0,0,1,6,5
hodgecr01,17:00,2,4,.500,0,0,,2,2,1.000,0,2,2,1,1,0,1,2,6
perduwi01,16:00,4,6,.667,1,1,1.000,6,9,.667,2,3,5,0,0,2,1,2,15
kingst01,13:00,2,3,.667,0,0,,0,0,,2,4,6,1,0,1,2,2,4
armstbj01,5:00,1,2,.500,0,0,,2,2,1.000,1,0,1,2,0,0,0,0,4
davisch02,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
sandeje01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,35,76,.461,3,5,.600,37,54,.685,18,39,57,17,10,5,17,29,110
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,40:00,7,20,.350,0,0,,6,11,.545,2,1,3,4,2,0,4,5,20
lohaubr01,36:00,5,14,.357,1,6,.167,0,0,,3,5,8,1,3,2,3,3,11
sikmaja01,29:00,0,5,.000,0,1,.000,1,1,1.000,0,4,4,1,1,1,1,5,1
presspa01,27:00,3,10,.300,0,1,.000,1,2,.500,5,2,7,2,0,1,1,4,7
roberfr01,18:00,2,3,.667,0,0,,2,4,.500,1,0,1,0,0,0,2,5,6
piercri01,31:00,3,12,.250,2,6,.333,11,12,.917,2,0,2,0,2,0,1,4,19
humphja01,24:00,4,7,.571,1,2,.500,5,8,.625,0,0,0,3,0,0,1,3,14
andergr01,18:00,1,1,1.000,0,0,,1,4,.250,2,6,8,0,0,2,1,6,3
grayeje01,9:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0
brownto01,4:00,1,3,.333,1,1,1.000,0,0,,0,0,0,0,1,0,0,2,3
kornefr01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
horfoti01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,27,77,.351,5,18,.278,27,42,.643,15,21,36,12,9,6,16,39,86
