Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,40:52,8,16,.500,1,5,.200,3,5,.600,1,6,7,2,1,0,1,5,20,-3
artesro01,38:22,13,19,.684,2,5,.400,2,5,.400,0,4,4,5,2,3,2,6,30,-9
thomake01,37:23,4,7,.571,0,0,,2,5,.400,6,5,11,2,1,0,3,4,10,-6
millebr01,36:27,6,10,.600,0,1,.000,6,7,.857,1,4,5,3,0,1,3,6,18,-3
bibbymi01,35:10,5,16,.313,2,5,.400,4,5,.800,0,1,1,5,2,0,5,0,16,-8
wellsbo01,25:14,4,7,.571,0,0,,0,2,.000,4,2,6,4,1,1,1,2,8,-6
abdursh01,16:09,1,5,.200,0,0,,0,0,,2,1,3,1,0,0,1,3,2,-5
willico02,5:29,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,1,3,-4
hartja01,4:54,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-6
Team Totals,240,41,80,.513,5,16,.313,20,33,.606,14,23,37,23,7,5,16,28,107,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,48:00,9,22,.409,1,3,.333,3,4,.750,2,4,6,3,3,1,4,4,22,+10
jamisan01,44:28,12,21,.571,5,9,.556,2,4,.500,1,7,8,0,0,0,2,2,31,+17
arenagi01,40:20,7,17,.412,2,7,.286,7,9,.778,0,1,1,6,2,0,3,5,23,+6
haywobr01,14:59,1,4,.250,0,0,,0,0,,3,5,8,0,0,0,0,3,2,+7
jeffrja01,8:20,3,4,.750,0,0,,0,0,,3,1,4,2,1,0,0,0,6,+7
daniean01,28:26,0,5,.000,0,0,,12,12,1.000,1,1,2,3,0,0,0,0,12,+2
taylodo01,19:38,4,6,.667,0,0,,2,2,1.000,1,1,2,6,0,0,2,4,10,+6
ruffimi01,14:28,1,1,1.000,0,0,,0,0,,1,4,5,1,1,0,0,4,2,-3
thomaet01,11:32,2,2,1.000,0,0,,3,4,.750,1,3,4,0,0,0,0,2,7,+4
boothca01,9:49,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,1,2,-6
Team Totals,240,40,83,.482,8,19,.421,29,35,.829,14,29,43,22,7,1,11,25,117,
