Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
simmobo01,38:09,5,11,.455,2,4,.500,2,2,1.000,0,4,4,3,1,2,2,3,14,-9
reddmi01,37:20,12,34,.353,1,5,.200,5,5,1.000,1,0,1,1,2,0,2,2,30,-3
fordtj01,35:02,3,11,.273,0,2,.000,2,2,1.000,2,5,7,8,3,0,1,1,8,+6
bogutan01,33:20,5,10,.500,0,0,,1,2,.500,2,8,10,2,0,0,0,2,11,-13
magloja01,31:33,0,2,.000,0,0,,2,4,.500,3,8,11,2,1,1,1,5,2,-13
bellch01,20:51,5,10,.500,3,4,.750,2,2,1.000,1,3,4,0,1,0,1,1,15,+1
smithjo02,18:12,4,6,.667,0,0,,0,0,,1,1,2,0,0,0,1,2,8,+1
willima01,13:26,1,4,.250,1,4,.250,0,0,,0,1,1,2,0,0,0,3,3,-12
gadzuda01,6:58,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+13
kukocto01,5:09,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0,-1
Team Totals,240,35,91,.385,7,20,.350,14,17,.824,11,31,42,19,8,3,9,20,91,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,40:53,10,17,.588,2,7,.286,4,5,.800,2,3,5,6,0,2,5,3,26,+16
denglu01,36:11,5,14,.357,0,1,.000,2,4,.500,1,8,9,4,0,0,1,0,12,-1
gordobe01,34:06,6,15,.400,3,5,.600,4,4,1.000,0,2,2,6,0,0,3,1,19,+4
chandty01,23:45,2,4,.500,0,0,,0,0,,4,8,12,0,0,4,1,4,4,+3
harriot01,11:31,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,0,3,6,-1
allenma01,31:50,5,7,.714,0,0,,0,1,.000,2,7,9,1,2,1,0,2,10,+18
duhonch01,22:58,3,6,.500,1,4,.250,2,2,1.000,0,4,4,4,1,0,2,1,9,-6
songada01,21:29,2,8,.250,0,0,,0,0,,2,3,5,2,1,0,3,3,4,-7
nocioan01,17:17,2,8,.250,1,3,.333,2,2,1.000,0,4,4,3,0,1,0,2,7,+4
Team Totals,240,38,84,.452,7,20,.350,14,18,.778,11,40,51,26,4,8,15,19,97,
