New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,36:38,3,8,.375,1,1,1.000,6,8,.750,0,0,0,4,0,0,5,1,13,-9
crawfja01,35:09,6,10,.600,0,1,.000,3,5,.600,0,3,3,2,1,0,0,2,15,-20
curryed01,31:00,4,10,.400,0,0,,6,9,.667,3,6,9,0,1,2,6,4,14,-4
richaqu01,23:39,1,7,.143,0,2,.000,0,0,,2,4,6,1,2,0,3,0,2,-2
davisan01,16:13,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,5,0,-21
arizatr01,19:06,1,8,.125,0,0,,2,2,1.000,3,0,3,2,0,0,0,3,4,-7
tayloma01,17:34,3,5,.600,0,0,,3,3,1.000,3,3,6,0,0,1,1,4,9,+3
rosema01,17:16,1,5,.200,0,0,,2,2,1.000,2,3,5,2,1,0,1,2,4,+2
fryech01,15:30,2,4,.500,0,0,,2,2,1.000,1,5,6,0,0,1,0,4,6,-9
robinna01,15:05,4,9,.444,0,1,.000,2,4,.500,0,0,0,0,0,0,1,2,10,+2
leeda02,12:50,3,5,.600,0,0,,0,0,,1,5,6,2,0,1,1,3,6,+5
Team Totals,240,28,71,.394,1,5,.200,26,35,.743,16,30,46,13,5,5,19,30,83,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,39:54,11,19,.579,0,0,,7,8,.875,3,9,12,3,3,1,1,4,29,+16
milesda01,37:50,10,20,.500,0,0,,6,12,.500,2,6,8,1,3,0,4,0,26,+9
telfase01,19:57,4,5,.800,1,2,.500,1,2,.500,0,1,1,2,0,0,2,6,10,+18
moniase01,15:54,0,3,.000,0,1,.000,0,0,,0,2,2,0,1,1,0,3,0,+9
przybjo01,12:59,1,2,.500,0,0,,0,2,.000,4,3,7,2,0,1,1,4,2,0
ratlith01,35:01,3,5,.600,0,0,,0,0,,4,3,7,1,0,2,1,4,6,+12
jackja01,33:07,1,8,.125,0,5,.000,0,0,,0,0,0,3,2,0,1,2,2,-2
patteru01,22:37,6,12,.500,0,1,.000,5,7,.714,4,1,5,0,1,1,0,0,17,+10
webstma02,11:11,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,-4
dixonju01,9:23,0,6,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,1,0,-7
smithch04,2:07,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,2,0,-1
Team Totals,240,37,83,.446,2,14,.143,19,31,.613,17,27,44,13,10,7,11,26,95,
