Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,41:21,16,25,.640,0,3,.000,1,1,1.000,0,2,2,2,2,1,3,0,33,-12
millean02,35:34,3,6,.500,0,0,,7,8,.875,0,3,3,6,1,0,5,5,13,-22
patteru01,31:48,5,10,.500,0,0,,7,7,1.000,2,2,4,1,1,0,1,3,17,-14
elsonfr01,31:05,3,4,.750,0,0,,4,5,.800,3,1,4,2,0,0,1,4,10,-6
cambyma01,17:52,2,7,.286,0,0,,1,2,.500,0,3,3,3,0,0,1,2,5,-10
evansre01,27:33,4,4,1.000,0,0,,2,2,1.000,1,6,7,0,1,0,1,5,10,-7
buckngr01,22:40,2,6,.333,1,5,.200,0,0,,0,0,0,2,0,0,1,2,5,-13
johnsde03,15:25,3,5,.600,3,5,.600,0,0,,0,1,1,0,2,0,1,1,9,+10
eisleho01,14:15,0,2,.000,0,0,,0,0,,0,0,0,4,0,0,1,2,0,+6
najered01,1:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
hodgeju01,0:28,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,240,38,69,.551,4,13,.308,22,25,.880,6,19,25,21,7,1,15,25,102,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,37:43,6,13,.462,2,6,.333,3,3,1.000,0,1,1,5,3,0,4,4,17,+1
gasolpa01,35:30,8,10,.800,0,0,,2,3,.667,3,1,4,7,0,1,5,3,18,+17
atkinch01,33:58,5,10,.500,2,4,.500,4,4,1.000,1,7,8,6,2,0,2,2,16,+22
battish01,25:00,1,3,.333,0,1,.000,2,2,1.000,4,2,6,2,0,1,1,3,4,+15
tsakaja01,24:00,4,4,1.000,0,0,,3,5,.600,3,2,5,0,1,1,1,5,11,+11
millemi01,41:11,15,24,.625,5,12,.417,6,6,1.000,0,4,4,0,0,0,2,1,41,+24
burksan01,14:02,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,0,1,2,-8
jonesda02,12:29,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,1,2,0,-8
warriha01,8:09,0,2,.000,0,0,,3,4,.750,0,0,0,0,0,0,0,0,3,0
wrighlo02,7:01,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,0,3,4,0
roberan02,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
roberla01,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,42,75,.560,9,24,.375,23,27,.852,11,21,32,23,8,3,16,24,116,
