New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,40:24,2,8,.250,0,3,.000,8,11,.727,2,4,6,7,1,0,2,2,12,+8
cartevi01,38:57,4,16,.250,0,5,.000,7,8,.875,0,2,2,6,1,1,3,4,15,+5
krstine01,35:16,5,11,.455,0,0,,0,2,.000,3,8,11,0,0,1,0,2,10,+1
kiddja01,34:46,4,11,.364,2,7,.286,0,0,,1,3,4,5,2,0,4,3,10,+9
collija04,18:46,2,4,.500,0,0,,0,0,,0,3,3,0,1,0,1,4,4,-1
robincl02,29:27,6,12,.500,1,4,.250,1,2,.500,2,6,8,1,1,0,0,5,14,+9
murrala01,16:43,2,4,.500,0,0,,0,0,,0,8,8,1,0,0,1,1,4,-1
vaughja01,14:18,2,4,.500,0,0,,2,3,.667,0,0,0,1,0,0,2,1,6,-3
planizo01,11:23,2,4,.500,0,1,.000,0,0,,0,2,2,1,1,0,2,3,4,-2
Team Totals,240,29,74,.392,3,20,.150,18,26,.692,8,36,44,22,7,2,15,25,79,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gomesry01,43:48,7,10,.700,0,0,,3,7,.429,4,10,14,2,0,0,4,2,17,-4
allento01,39:56,4,13,.308,0,2,.000,3,4,.750,1,6,7,5,3,0,3,5,11,-3
piercpa01,36:32,5,16,.313,1,5,.200,11,17,.647,0,6,6,2,0,0,4,1,22,-5
perkike01,32:56,3,7,.429,0,0,,1,2,.500,2,8,10,1,2,1,2,4,7,-6
lafrera01,20:38,1,3,.333,0,2,.000,0,2,.000,0,2,2,1,1,0,0,3,2,-4
greenge01,25:43,3,10,.300,0,1,.000,2,2,1.000,1,2,3,1,2,0,1,3,8,-1
scalabr01,17:53,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,2,0,0
greenor01,16:55,1,6,.167,0,2,.000,1,2,.500,0,2,2,2,3,0,0,2,3,-3
olowomi01,5:39,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,+1
Team Totals,240,26,68,.382,1,12,.083,21,36,.583,9,37,46,14,11,1,17,22,74,
