San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,39:30,6,11,.545,0,0,,7,10,.700,3,9,12,1,1,2,4,3,19,+3
parketo01,32:26,9,19,.474,0,1,.000,0,0,,1,3,4,6,1,0,6,6,18,-7
bowenbr01,31:29,0,4,.000,0,0,,0,0,,1,3,4,2,2,0,1,4,0,-6
finlemi01,24:21,2,6,.333,1,3,.333,0,1,.000,1,4,5,0,1,1,0,1,5,+4
nestera01,14:56,0,3,.000,0,0,,1,2,.500,1,0,1,0,0,0,3,4,1,-4
horryro01,29:52,6,11,.545,3,7,.429,0,0,,4,7,11,0,2,1,0,2,15,-1
ginobma01,27:26,6,12,.500,1,3,.333,6,8,.750,0,1,1,0,2,1,1,1,19,-10
vanexni01,15:31,2,7,.286,1,3,.333,0,0,,0,0,0,0,0,0,0,2,5,+2
barrybr01,12:48,2,6,.333,0,2,.000,0,0,,1,2,3,1,0,0,1,2,4,+2
mohamna01,9:07,0,1,.000,0,0,,0,0,,2,0,2,0,1,0,1,2,0,-8
obertfa01,2:35,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0
Team Totals,240,33,80,.413,6,19,.316,14,21,.667,15,29,44,10,10,5,17,28,86,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,44:51,2,7,.286,0,1,.000,3,6,.500,0,3,3,0,4,0,2,2,7,+6
mariosh01,42:41,8,16,.500,0,2,.000,4,5,.800,1,9,10,0,2,0,2,4,20,+7
nashst01,39:38,8,14,.571,2,2,1.000,4,6,.667,0,3,3,10,2,0,6,2,22,+11
thomaku01,34:10,4,7,.571,0,0,,4,4,1.000,1,6,7,1,1,1,1,5,12,+3
diawbo01,33:24,6,12,.500,0,0,,6,6,1.000,1,3,4,6,1,1,1,4,18,+1
jonesja02,29:52,5,8,.625,0,0,,0,0,,0,4,4,2,0,1,0,2,10,+1
houseed01,15:24,0,4,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,2,2,-4
Team Totals,240,33,68,.485,2,6,.333,23,29,.793,3,29,32,19,10,3,13,21,91,
