Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,40:43,10,17,.588,3,4,.750,2,3,.667,3,5,8,4,0,1,3,1,25,-12
parkesm01,38:10,2,9,.222,1,6,.167,0,0,,0,2,2,4,2,0,3,2,5,-12
georgde01,34:11,3,10,.300,0,4,.000,2,3,.667,0,2,2,0,1,2,1,3,8,-7
mihmch01,15:02,2,4,.500,0,0,,2,2,1.000,1,2,3,0,0,0,2,4,6,0
cookbr01,14:55,1,5,.200,0,1,.000,2,2,1.000,0,1,1,0,1,1,1,4,4,-5
waltolu01,32:13,2,7,.286,0,1,.000,1,2,.500,1,2,3,2,4,0,3,1,5,-10
brownkw01,25:22,4,5,.800,0,0,,1,2,.500,2,1,3,2,0,2,3,2,9,-3
vujacsa01,22:45,2,5,.400,1,1,1.000,4,4,1.000,2,2,4,2,0,0,1,2,9,+1
wafervo01,16:40,3,9,.333,1,2,.500,2,2,1.000,0,2,2,1,1,0,0,4,9,-2
Team Totals,240,29,71,.408,6,19,.316,16,20,.800,9,19,28,15,9,6,17,23,80,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,41:45,5,7,.714,1,2,.500,3,6,.500,3,5,8,9,6,7,1,3,14,+14
okurme01,37:24,8,18,.444,0,2,.000,4,6,.667,4,6,10,2,0,0,0,3,20,+5
giricgo01,25:07,4,10,.400,1,2,.500,0,0,,0,1,1,0,0,0,5,4,9,+13
mcleoke01,22:56,2,4,.500,0,0,,2,2,1.000,0,2,2,2,1,0,3,1,6,+4
collija03,19:29,2,4,.500,0,0,,2,2,1.000,2,2,4,2,0,2,1,2,6,+9
harprma01,27:08,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,1,3,4,+6
willide01,25:04,8,15,.533,2,6,.333,1,2,.500,1,2,3,3,2,0,4,1,19,+6
brownde02,17:04,2,4,.500,0,0,,4,4,1.000,1,2,3,0,0,0,2,1,8,+3
ostergr01,8:24,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,1,2,0,-1
whalero01,6:44,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,1,2,+1
palacmi01,5:49,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-6
humphkr01,3:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,35,71,.493,4,12,.333,16,22,.727,12,27,39,21,10,10,18,21,90,
