Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jasiksa01,39:08,5,8,.625,2,2,1.000,2,2,1.000,0,0,0,11,0,0,2,2,14,+6
stojape01,37:49,5,16,.313,0,4,.000,9,9,1.000,3,6,9,1,0,0,2,5,19,+11
jacksst02,37:05,10,19,.526,3,6,.500,3,3,1.000,0,6,6,2,2,0,3,4,26,+6
fosteje01,24:12,2,4,.500,0,0,,2,2,1.000,6,7,13,2,1,0,3,3,6,0
pollasc01,20:29,2,6,.333,0,0,,0,0,,0,2,2,0,1,1,0,1,4,+6
jonesfr01,31:37,4,14,.286,0,3,.000,6,6,1.000,0,6,6,3,2,0,1,3,14,+5
harrida01,22:05,4,4,1.000,0,0,,4,4,1.000,4,5,9,0,0,3,3,4,12,+1
grangda01,19:02,2,3,.667,0,1,.000,0,0,,0,3,3,0,1,0,0,2,4,-3
gilled01,8:33,0,6,.000,0,3,.000,0,0,,0,0,0,0,0,0,1,1,0,-2
Team Totals,240,34,80,.425,5,19,.263,26,26,1.000,13,35,48,19,7,4,15,25,99,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,43:18,8,24,.333,1,8,.125,11,13,.846,1,0,1,7,4,0,3,5,28,-10
jamisan01,41:23,8,17,.471,1,6,.167,3,5,.600,2,10,12,3,0,1,2,1,20,-9
butleca01,37:27,3,14,.214,0,0,,0,0,,3,2,5,2,2,0,2,5,6,-10
jeffrja01,29:09,2,5,.400,0,0,,2,4,.500,5,3,8,4,1,0,1,2,6,+8
haywobr01,21:23,5,9,.556,0,0,,0,0,,1,1,2,0,0,1,0,4,10,-8
daniean01,29:24,4,9,.444,0,0,,3,4,.750,1,3,4,3,1,0,1,0,11,-3
thomaet01,23:03,3,4,.750,0,0,,0,5,.000,4,6,10,0,1,3,2,1,6,+3
ruffimi01,8:45,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-6
taylodo01,6:08,3,4,.750,0,0,,0,0,,0,1,1,0,1,0,0,0,6,+5
Team Totals,240,36,86,.419,2,14,.143,19,31,.613,18,26,44,19,10,5,12,20,93,
