Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,42:39,8,21,.381,2,5,.400,3,3,1.000,0,8,8,4,2,0,1,3,21,+5
piercpa01,40:13,10,17,.588,3,7,.429,4,7,.571,1,3,4,6,2,0,6,2,27,+17
westde01,38:04,5,8,.625,0,2,.000,5,7,.714,1,7,8,7,2,0,0,1,15,+24
lafrera01,8:15,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-2
jeffeal01,6:26,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,0,2,4,-3
blounma01,33:37,6,10,.600,0,0,,3,4,.750,2,4,6,0,0,1,3,3,15,+14
scalabr01,28:23,2,4,.500,0,1,.000,0,0,,1,1,2,1,0,1,2,2,4,+20
allento01,15:29,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,4,-17
perkike01,15:15,3,4,.750,0,0,,0,3,.000,1,2,3,0,0,1,2,4,6,-18
banksma01,6:13,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-11
greenor01,5:09,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-9
reedju01,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,73,.521,5,16,.313,17,26,.654,8,28,36,21,6,3,15,19,98,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,43:00,5,12,.417,0,1,.000,6,6,1.000,1,3,4,4,0,0,4,5,16,0
pachuza01,40:24,6,13,.462,0,0,,6,8,.750,6,3,9,1,2,0,5,3,18,-15
johnsjo02,37:58,6,18,.333,1,4,.250,2,2,1.000,2,3,5,7,2,0,1,4,15,-15
smithjo03,19:32,4,7,.571,0,0,,2,2,1.000,2,2,4,0,3,3,1,3,10,+9
iveyro01,8:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-3
childjo01,29:36,6,10,.600,1,2,.500,0,0,,2,3,5,2,0,2,1,3,13,-4
luety01,22:55,5,9,.556,1,2,.500,1,2,.500,0,2,2,6,0,0,0,1,12,+2
willima02,21:27,3,6,.500,1,2,.500,0,1,.000,1,4,5,1,0,0,1,5,7,+4
stoudsa01,15:08,1,4,.250,1,2,.500,0,0,,0,2,2,2,0,0,1,0,3,+6
batises01,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,36,80,.450,5,13,.385,17,21,.810,14,23,37,23,7,5,14,26,94,
