Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,41:57,11,24,.458,1,3,.333,7,8,.875,0,10,10,2,0,2,0,1,30,+7
terryja01,41:08,7,13,.538,0,1,.000,0,0,,1,4,5,4,2,1,2,1,14,+7
stackje01,38:25,4,9,.444,1,2,.500,3,3,1.000,0,2,2,2,0,0,3,1,12,+7
howarjo01,33:42,9,13,.692,1,1,1.000,3,5,.600,1,9,10,1,1,0,1,4,22,+13
diopde01,21:31,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,4,0,4,3,+17
dampier01,26:22,1,5,.200,0,0,,3,4,.750,2,2,4,1,1,1,0,5,5,-13
poweljo01,14:04,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,-2
daniema01,13:38,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,3,4,2,+3
armstda01,9:13,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-9
Team Totals,240,36,70,.514,3,7,.429,17,22,.773,4,30,34,13,6,8,9,21,92,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,38:24,5,15,.333,0,0,,3,6,.500,3,6,9,3,0,2,2,3,13,+2
bowenbr01,33:28,2,4,.500,1,3,.333,0,0,,1,2,3,1,2,1,0,1,5,-8
ginobma01,32:02,7,18,.389,1,6,.167,7,8,.875,0,3,3,4,0,1,1,1,22,-14
parketo01,31:46,5,15,.333,0,0,,0,0,,2,4,6,3,0,0,5,2,10,-14
mohamna01,14:39,0,2,.000,0,0,,1,4,.250,1,1,2,0,0,1,1,3,1,-15
finlemi01,31:56,4,12,.333,3,5,.600,3,3,1.000,0,3,3,2,0,0,0,0,14,+11
obertfa01,21:22,1,3,.333,0,0,,0,0,,4,4,8,2,0,1,2,3,2,-3
vanexni01,16:14,5,8,.625,4,4,1.000,0,0,,0,0,0,2,0,0,1,1,14,+8
barrybr01,14:56,1,3,.333,1,2,.500,0,0,,3,2,5,1,0,0,0,3,3,0
nestera01,5:13,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+3
Team Totals,240,31,82,.378,10,20,.500,14,21,.667,14,26,40,18,2,6,12,17,86,
