Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansre01,39:26,5,9,.556,0,0,,2,2,1.000,0,15,15,2,0,0,7,5,12,-9
johnsde03,38:21,8,20,.400,6,13,.462,0,0,,3,3,6,2,1,1,5,3,22,-7
elsonfr01,37:32,5,9,.556,0,2,.000,1,2,.500,6,4,10,2,4,2,5,5,11,-18
patteru01,33:11,7,12,.583,0,1,.000,2,4,.500,1,2,3,5,3,1,2,1,16,-6
millean02,17:32,1,4,.250,0,1,.000,1,2,.500,0,3,3,5,1,0,1,3,3,-8
kleizli01,34:01,6,17,.353,0,1,.000,5,5,1.000,0,4,4,0,1,0,2,3,17,-6
eisleho01,30:28,5,13,.385,2,7,.286,0,0,,0,2,2,8,1,0,3,4,12,-3
najered01,9:29,2,4,.500,0,0,,1,2,.500,0,2,2,1,1,0,0,0,5,+2
Team Totals,240,39,88,.443,8,25,.320,12,17,.706,10,35,45,25,12,4,25,24,98,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,43:30,5,12,.417,2,5,.400,3,4,.750,0,1,1,2,1,2,1,4,15,+7
petrojo01,39:17,4,8,.500,0,0,,2,2,1.000,0,5,5,0,2,2,3,4,10,+6
ridnolu01,32:07,5,9,.556,1,2,.500,4,4,1.000,0,5,5,8,3,1,2,1,15,+18
wilcoch01,31:27,4,9,.444,0,0,,2,2,1.000,2,8,10,2,1,0,1,1,10,+18
allenra02,25:37,9,17,.529,7,13,.538,2,2,1.000,0,2,2,4,2,0,1,0,27,+18
watsoea01,25:54,4,9,.444,2,6,.333,4,5,.800,0,1,1,3,4,0,3,1,14,-8
collini01,14:19,1,4,.250,0,0,,2,2,1.000,0,3,3,1,0,0,2,3,4,+1
wilkida02,13:41,2,8,.250,0,0,,2,2,1.000,1,0,1,1,0,1,1,1,6,-6
mooremi01,10:57,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,2,2,4,-3
wilksmi01,2:32,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+3
felixno01,0:39,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,4,+1
Team Totals,240,36,79,.456,12,26,.462,25,27,.926,3,27,30,23,13,7,16,17,109,
