Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,43:56,14,27,.519,4,10,.400,1,1,1.000,0,7,7,3,3,0,3,3,33,-9
piercpa01,43:27,7,18,.389,3,9,.333,5,8,.625,0,6,6,9,1,1,4,4,22,+1
blounma01,35:12,4,7,.571,0,0,,2,3,.667,1,2,3,2,0,2,3,5,10,+1
westde01,34:35,6,11,.545,2,4,.500,0,0,,0,5,5,2,0,0,2,4,14,+1
perkike01,10:04,0,0,,0,0,,0,0,,1,1,2,3,0,0,3,3,0,-13
lafrera01,30:09,4,9,.444,1,3,.333,1,2,.500,0,5,5,3,0,2,2,4,10,+13
banksma01,19:09,5,6,.833,1,2,.500,2,2,1.000,2,0,2,3,1,0,3,3,13,-6
jeffeal01,17:47,5,7,.714,0,0,,0,1,.000,1,7,8,0,2,3,0,0,10,-7
greenor01,5:41,0,2,.000,0,1,.000,0,0,,1,0,1,2,2,0,2,2,0,-1
Team Totals,240,45,87,.517,11,29,.379,11,17,.647,6,33,39,27,9,8,22,28,112,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,45:52,8,13,.615,1,4,.250,5,5,1.000,4,3,7,2,3,0,4,4,22,+5
bibbymi01,43:37,11,19,.579,4,7,.571,7,9,.778,2,4,6,10,1,0,4,1,33,+1
thomake01,41:11,10,18,.556,0,0,,9,13,.692,4,4,8,4,0,0,3,4,29,-2
millebr01,35:02,8,17,.471,0,0,,4,4,1.000,2,8,10,1,1,0,5,4,20,-1
garcifr01,24:35,0,5,.000,0,1,.000,2,2,1.000,0,1,1,5,3,1,2,3,2,+1
hartja01,25:28,2,7,.286,0,1,.000,0,0,,1,1,2,4,0,1,1,2,4,+5
willico02,17:56,2,6,.333,0,0,,2,2,1.000,0,5,5,1,0,0,2,1,6,+13
skinnbr01,6:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
Team Totals,240,41,85,.482,5,13,.385,29,35,.829,13,27,40,27,8,2,21,20,116,
