Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,41:16,11,16,.688,1,4,.250,1,4,.250,3,10,13,3,1,1,3,1,24,+13
nashst01,38:51,7,13,.538,0,2,.000,10,11,.909,1,4,5,13,4,0,5,3,24,+16
bellra01,37:55,2,9,.222,2,6,.333,0,0,,0,2,2,3,0,0,0,3,6,-2
diawbo01,34:07,5,10,.500,0,0,,1,2,.500,6,6,12,6,1,1,2,5,11,+18
thomaku01,25:25,4,5,.800,0,0,,2,2,1.000,1,11,12,4,2,1,1,3,10,+3
houseed01,27:04,10,18,.556,4,7,.571,2,3,.667,0,2,2,0,0,1,2,3,26,+9
jonesja02,25:40,2,11,.182,2,5,.400,1,2,.500,0,2,2,0,1,1,2,1,7,-1
jacksji01,5:57,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,1,1,2,-5
burkepa01,3:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1
Team Totals,240,42,85,.494,9,24,.375,17,24,.708,13,38,51,29,9,5,17,21,110,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,34:43,7,12,.583,1,1,1.000,0,0,,1,8,9,4,4,3,1,1,15,-1
rushka01,26:00,5,15,.333,1,5,.200,0,1,.000,0,3,3,1,0,0,2,2,11,-8
knighbr01,24:54,3,7,.429,0,0,,4,5,.800,0,1,1,10,1,0,3,6,10,-2
elyme01,24:00,2,5,.400,0,0,,0,0,,1,3,4,0,0,0,3,2,4,-5
brezepr01,21:29,4,7,.571,0,0,,4,4,1.000,0,0,0,1,0,0,1,2,12,-8
feltora01,28:34,2,8,.250,1,3,.333,3,6,.500,1,3,4,7,0,0,2,2,8,-3
boganke01,27:14,7,11,.636,3,4,.750,1,2,.500,0,2,2,0,0,0,1,0,18,-12
robinbe01,19:27,1,3,.333,0,0,,2,2,1.000,1,2,3,1,1,0,0,2,4,-7
jonesju01,19:24,4,8,.500,3,5,.600,1,2,.500,2,4,6,0,1,0,1,3,12,+2
carroma01,14:15,2,5,.400,1,2,.500,1,1,1.000,0,1,1,0,0,1,0,2,6,-6
Team Totals,240,37,81,.457,10,20,.500,16,23,.696,6,27,33,24,7,4,14,22,100,
