Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:19,7,14,.500,1,3,.333,2,2,1.000,1,6,7,8,0,0,4,1,17,0
webbech01,41:28,9,26,.346,1,3,.333,1,2,.500,0,11,11,3,0,1,3,1,20,+1
korveky01,39:43,6,10,.600,4,6,.667,0,0,,0,6,6,2,2,0,2,3,16,-6
huntest01,35:06,8,13,.615,0,0,,4,9,.444,3,4,7,0,1,6,1,2,20,+6
salmojo01,29:21,3,6,.500,1,1,1.000,5,5,1.000,0,1,1,10,2,0,1,4,12,+2
dalemsa01,17:07,1,2,.500,0,0,,2,2,1.000,4,2,6,0,0,0,3,1,4,-12
ollieke01,14:33,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,4,-14
barnema02,14:07,2,2,1.000,0,0,,1,2,.500,1,0,1,0,2,0,1,0,5,0
willilo02,4:15,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+3
bradlmi01,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,77,.494,7,14,.500,15,22,.682,9,30,39,23,7,7,15,16,98,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:12,8,14,.571,4,7,.571,6,8,.750,0,4,4,7,0,0,1,2,26,+3
wilcoch01,39:56,8,16,.500,0,0,,1,2,.500,2,2,4,3,1,1,3,4,17,+4
lewisra02,37:11,7,17,.412,4,8,.500,0,0,,0,1,1,3,5,0,1,1,18,+5
petrojo01,22:57,6,10,.600,0,0,,0,0,,2,5,7,0,0,1,2,3,12,-5
ridnolu01,21:20,2,9,.222,0,1,.000,3,3,1.000,1,1,2,7,0,0,0,2,7,-5
watsoea01,30:18,4,8,.500,3,6,.500,1,2,.500,0,6,6,7,3,1,3,4,12,+16
swiftro01,24:47,3,5,.600,0,0,,0,0,,0,6,6,0,1,1,1,4,6,+7
wilkida02,12:25,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,-7
mooremi01,7:55,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,4,2,+2
Team Totals,240,40,82,.488,11,23,.478,11,15,.733,5,26,31,28,10,4,14,25,102,
