New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,27:31,5,8,.625,1,1,1.000,1,1,1.000,0,1,1,7,2,0,1,1,12,-6
masonde01,25:04,3,11,.273,0,0,,2,2,1.000,0,2,2,1,1,0,1,3,8,-6
brownpj01,24:00,2,3,.667,0,0,,3,4,.750,2,3,5,3,0,2,2,2,7,-2
butlera01,21:08,2,5,.400,0,2,.000,0,0,,0,2,2,1,0,0,1,1,4,-7
westda01,15:50,5,13,.385,0,0,,0,0,,0,4,4,1,0,3,0,1,10,-7
jacksma02,23:09,5,8,.625,0,0,,0,0,,2,0,2,1,0,0,3,2,10,-13
johnsli01,22:56,3,6,.500,1,1,1.000,0,0,,1,2,3,0,0,0,1,0,7,-11
norrimo01,20:29,1,2,.500,0,0,,4,9,.444,0,3,3,0,1,0,2,2,6,-11
bassbr01,20:25,3,9,.333,0,0,,2,3,.667,0,7,7,0,1,2,0,2,8,-5
snydeki01,19:06,2,5,.400,0,1,.000,1,2,.500,0,2,2,2,0,0,2,1,5,0
smithjr01,11:03,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-6
fizerma01,9:19,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-11
Team Totals,240,32,73,.438,2,5,.400,13,21,.619,5,29,34,17,5,7,14,19,79,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,38:00,5,11,.455,2,8,.250,1,2,.500,1,5,6,6,2,2,0,2,13,+22
thomake01,34:05,2,5,.400,0,0,,1,2,.500,2,7,9,3,0,0,2,3,5,+20
bibbymi01,32:13,8,16,.500,5,9,.556,2,4,.500,0,1,1,3,1,0,2,3,23,+15
millebr01,27:49,5,10,.500,1,2,.500,0,0,,2,4,6,2,0,1,1,1,11,+16
wellsbo01,22:40,7,9,.778,0,0,,2,4,.500,2,3,5,1,0,0,0,0,16,+16
martike02,25:33,3,10,.300,1,7,.143,3,4,.750,0,3,3,3,1,0,2,2,10,+1
abdursh01,22:20,3,8,.375,0,1,.000,2,2,1.000,0,2,2,2,3,1,0,2,8,+4
hartja01,15:55,2,5,.400,0,0,,2,2,1.000,1,2,3,1,0,0,0,0,6,0
willico02,8:29,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,2,-2
garcifr01,7:15,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2
potapvi01,3:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4
pricero01,2:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,36,80,.450,9,29,.310,15,22,.682,9,29,38,21,7,4,8,17,96,
