Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,42:18,4,17,.235,0,4,.000,2,4,.500,1,5,6,11,2,0,2,1,10,-7
pachuza01,36:01,7,10,.700,0,0,,3,4,.750,5,3,8,6,2,2,2,6,17,-3
harrial01,31:40,10,16,.625,3,6,.500,3,3,1.000,0,2,2,1,1,0,0,4,26,-10
smithjo03,22:01,1,7,.143,0,0,,0,0,,0,3,3,3,1,1,1,4,2,-6
iveyro01,17:46,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,0,3,2,-6
childjo01,33:04,6,9,.667,0,0,,5,6,.833,3,1,4,2,1,0,6,3,17,-10
willima02,28:36,1,7,.143,0,1,.000,2,2,1.000,0,9,9,0,1,2,1,2,4,0
stoudsa01,20:56,5,13,.385,2,7,.286,0,0,,0,1,1,0,1,0,1,2,12,+5
batises01,7:38,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,2,1,1,-3
Team Totals,240,35,82,.427,5,18,.278,16,21,.762,10,27,37,25,9,5,15,26,91,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,40:00,7,22,.318,4,10,.400,4,4,1.000,4,2,6,4,1,2,0,1,22,+19
ridnolu01,39:37,4,15,.267,0,1,.000,1,2,.500,0,1,1,8,3,0,3,1,9,+9
collini01,32:13,7,10,.700,0,0,,3,3,1.000,6,9,15,1,1,1,3,3,17,+20
swiftro01,31:40,1,4,.250,0,0,,4,4,1.000,3,10,13,0,1,3,2,1,6,+22
lewisra02,12:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,2,1,2,-2
wilkida02,36:00,7,12,.583,0,1,.000,12,13,.923,2,2,4,2,3,0,1,2,26,+10
murraro01,16:32,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,0,1,2,4,-12
radmavl01,15:47,2,7,.286,0,3,.000,1,2,.500,0,4,4,1,0,1,0,3,5,-12
petrojo01,15:39,3,3,1.000,0,0,,2,2,1.000,1,2,3,0,0,1,1,3,8,-13
cleavma01,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,34,82,.415,4,18,.222,27,30,.900,16,33,49,18,9,8,13,17,99,
