Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesju01,36:16,4,9,.444,3,7,.429,0,0,,0,1,1,2,0,0,1,2,11,-21
knighbr01,31:12,6,9,.667,0,0,,2,2,1.000,1,4,5,7,2,0,5,2,14,-16
elyme01,26:49,4,11,.364,0,0,,2,6,.333,2,5,7,0,0,1,4,4,10,-11
brezepr01,24:39,4,7,.571,0,0,,2,2,1.000,0,8,8,0,0,0,1,2,10,-20
feltora01,23:41,2,9,.222,0,1,.000,0,0,,1,2,3,4,0,0,0,2,4,-21
carroma01,28:38,3,6,.500,2,4,.500,11,12,.917,0,2,2,1,1,1,2,0,19,-8
anderal01,21:28,3,6,.500,0,0,,0,0,,0,2,2,0,0,0,2,1,6,+3
robinbe01,20:17,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,5,2,-14
voskuja01,15:45,0,3,.000,0,0,,0,2,.000,1,3,4,1,0,0,0,4,0,-8
burleke01,11:16,0,2,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,1,2,-4
Team Totals,240,27,65,.415,5,13,.385,19,26,.731,5,29,34,18,3,2,17,23,78,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,37:33,1,10,.100,0,5,.000,1,2,.500,2,6,8,8,1,0,0,3,3,+17
wesleda01,37:30,5,11,.455,3,6,.500,2,4,.500,0,2,2,6,1,0,0,4,15,+26
mcgratr01,28:39,10,25,.400,1,6,.167,8,14,.571,5,3,8,6,0,1,1,0,29,+14
howarju01,26:49,5,9,.556,0,0,,2,2,1.000,0,3,3,1,1,0,1,4,12,+11
mutomdi01,13:47,2,2,1.000,0,0,,0,0,,3,3,6,0,0,0,1,1,4,+12
hayesch01,28:26,4,4,1.000,0,0,,3,5,.600,2,6,8,2,2,2,3,3,11,+9
baxtelo01,26:55,8,13,.615,0,0,,2,2,1.000,4,7,11,0,2,1,0,3,18,+16
headlu01,24:00,2,4,.500,2,4,.500,0,0,,0,1,1,2,0,0,1,1,6,+10
lucasjo02,13:10,2,5,.400,0,1,.000,0,0,,0,0,0,1,1,0,3,1,4,+5
norrimo01,3:11,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,0
Team Totals,240,39,84,.464,6,22,.273,18,31,.581,16,32,48,26,8,4,10,20,102,
