New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,44:56,9,18,.500,1,2,.500,6,7,.857,4,6,10,5,2,0,5,2,25,+10
kiddja01,41:43,3,9,.333,2,6,.333,3,5,.600,0,9,9,9,3,0,2,1,11,+16
cartevi01,39:38,7,20,.350,2,6,.333,3,4,.750,4,3,7,7,2,0,5,4,19,+6
krstine01,39:36,11,16,.688,0,0,,0,0,,3,4,7,2,1,0,1,4,22,+11
collija04,28:12,2,5,.400,0,0,,2,4,.500,2,4,6,1,1,1,0,4,6,0
robincl02,19:29,4,8,.500,0,2,.000,2,2,1.000,1,4,5,1,0,0,0,1,10,+1
wrighan01,11:27,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-14
vaughja01,9:15,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-17
padgesc01,5:45,0,3,.000,0,3,.000,2,2,1.000,2,0,2,0,0,0,0,1,2,-8
Team Totals,240,36,85,.424,5,19,.263,18,24,.750,18,30,48,25,9,1,14,21,95,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr01,39:38,10,15,.667,1,1,1.000,7,10,.700,1,1,2,3,1,0,3,3,28,-3
elyme01,39:25,5,12,.417,0,0,,5,5,1.000,3,6,9,2,0,3,2,5,15,+7
jonesju01,38:28,7,12,.583,1,1,1.000,3,3,1.000,2,6,8,2,0,1,1,2,18,+2
feltora01,36:37,3,10,.300,0,2,.000,2,2,1.000,2,4,6,5,2,0,4,2,8,+3
voskuja01,24:03,2,6,.333,0,0,,0,0,,0,3,3,0,1,0,2,4,4,-5
rushka01,27:02,3,9,.333,1,4,.250,0,0,,0,3,3,3,0,0,0,2,7,+1
carroma01,24:18,5,10,.500,2,3,.667,2,2,1.000,0,2,2,3,0,1,0,3,14,+2
baxtelo01,6:04,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-10
robinbe01,4:25,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-2
Team Totals,240,35,75,.467,5,11,.455,19,22,.864,8,26,34,19,5,5,14,21,94,
