Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,40:57,8,17,.471,5,11,.455,6,6,1.000,0,5,5,2,2,0,2,2,27,-8
radmavl01,38:04,5,15,.333,1,7,.143,4,4,1.000,6,6,12,2,0,0,1,4,15,-2
lewisra02,34:40,4,13,.308,1,4,.250,5,8,.625,4,1,5,2,1,1,3,3,14,-8
ridnolu01,27:25,4,8,.500,0,0,,1,2,.500,2,2,4,6,3,0,2,5,9,-8
petrojo01,17:59,4,6,.667,0,0,,2,2,1.000,2,2,4,0,0,1,0,3,10,-4
murraro01,30:22,4,13,.308,1,2,.500,1,1,1.000,0,0,0,5,0,0,0,2,10,+1
wilkida02,18:12,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,2,2,3,-1
swiftro01,13:26,3,6,.500,0,0,,0,0,,3,1,4,0,0,1,1,2,6,-13
evansre01,11:38,0,0,,0,0,,2,3,.667,2,4,6,0,0,1,0,1,2,-1
collini01,7:17,1,2,.500,0,0,,0,1,.000,1,2,3,0,0,0,0,0,2,-1
Team Totals,240,34,82,.415,8,24,.333,22,28,.786,20,23,43,18,6,4,11,24,98,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:27,15,25,.600,0,0,,11,13,.846,1,6,7,9,1,0,5,1,41,+11
iguodan01,41:57,6,13,.462,0,0,,4,4,1.000,1,3,4,4,2,0,1,3,16,+13
korveky01,40:52,5,9,.556,5,9,.556,2,2,1.000,2,3,5,3,0,0,3,2,17,+8
salmojo01,40:48,7,9,.778,2,2,1.000,2,2,1.000,0,2,2,0,1,0,1,2,18,+8
dalemsa01,32:16,4,7,.571,0,0,,3,6,.500,3,7,10,1,1,3,3,6,11,+14
barnema02,16:06,0,4,.000,0,0,,2,2,1.000,2,1,3,0,1,0,0,4,2,-7
huntest01,14:05,1,4,.250,0,0,,0,0,,1,3,4,0,0,3,0,1,2,0
ollieke01,8:29,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-2
Team Totals,240,38,72,.528,7,11,.636,24,29,.828,10,25,35,18,6,6,13,21,107,
