Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,46:52,5,19,.263,0,2,.000,4,6,.667,3,10,13,6,1,0,2,1,14,+7
nowitdi01,40:19,14,23,.609,1,2,.500,8,9,.889,1,9,10,4,1,0,1,1,37,+15
griffad01,30:43,5,6,.833,0,0,,2,2,1.000,0,5,5,1,0,0,0,3,12,+8
terryja01,27:01,7,11,.636,2,2,1.000,3,7,.429,1,0,1,4,2,0,4,5,19,+1
dampier01,25:56,2,4,.500,0,0,,2,2,1.000,4,5,9,1,0,1,1,5,6,+19
harride01,32:30,4,8,.500,0,0,,7,8,.875,2,0,2,4,2,1,2,1,15,+13
diopde01,19:44,0,1,.000,0,0,,0,0,,1,2,3,1,0,2,1,4,0,-6
vanhoke01,16:56,1,4,.250,0,2,.000,0,0,,0,2,2,1,1,0,3,4,2,-7
Team Totals,240,38,76,.500,3,8,.375,26,34,.765,12,33,45,22,7,4,14,24,105,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,38:33,6,13,.462,2,4,.500,8,9,.889,0,2,2,0,1,0,2,3,22,-13
millebr01,38:07,4,12,.333,0,0,,3,3,1.000,1,6,7,5,2,0,0,4,11,-11
martike02,36:20,4,9,.444,1,2,.500,2,4,.500,1,5,6,3,1,0,3,3,11,-17
abdursh01,34:52,6,16,.375,0,0,,1,1,1.000,3,5,8,3,0,0,4,4,13,-12
garcifr01,27:37,3,7,.429,0,2,.000,3,3,1.000,0,5,5,1,0,0,1,4,9,+4
willico02,22:11,5,10,.500,0,0,,2,2,1.000,4,2,6,1,2,0,1,1,12,-7
thomake01,18:50,3,5,.600,0,0,,0,2,.000,1,0,1,1,1,0,1,3,6,+6
pricero01,17:55,4,8,.500,1,5,.200,2,2,1.000,1,1,2,1,0,0,0,4,11,+1
hartja01,5:35,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
Team Totals,240,35,81,.432,4,13,.308,21,26,.808,11,26,37,16,7,0,12,26,95,
