New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,40:06,3,7,.429,2,3,.667,0,0,,2,0,2,1,2,1,0,3,8,-9
westda01,38:54,10,20,.500,0,0,,4,5,.800,3,3,6,1,2,1,1,3,24,-1
paulch01,37:41,8,17,.471,0,1,.000,8,8,1.000,1,3,4,10,5,0,2,4,24,+1
johnsli01,28:00,2,7,.286,0,1,.000,0,0,,4,2,6,2,0,0,3,3,4,+2
jacksma02,22:36,5,10,.500,0,0,,0,0,,2,4,6,0,1,0,1,1,10,+1
claxtsp01,27:54,4,10,.400,0,0,,1,2,.500,0,3,3,6,0,0,2,3,9,-9
williaa01,25:24,4,6,.667,0,0,,0,0,,0,2,2,1,0,1,1,5,8,-9
smithjr01,10:15,2,4,.500,0,1,.000,0,0,,0,0,0,0,2,0,0,1,4,-9
bassbr01,9:06,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7
snydeki01,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,82,.476,2,6,.333,13,15,.867,12,17,29,21,12,3,10,23,93,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,36:54,4,12,.333,2,5,.400,12,12,1.000,1,1,2,11,0,0,1,2,22,-1
wallabe01,35:04,1,5,.200,0,0,,0,0,,4,6,10,1,1,3,3,1,2,+13
princta01,32:02,8,14,.571,0,1,.000,2,2,1.000,0,4,4,3,1,0,2,0,18,+17
hamilri01,28:55,5,8,.625,1,2,.500,2,2,1.000,0,0,0,2,0,1,3,2,13,-2
davisda01,23:20,2,5,.400,0,0,,0,2,.000,1,4,5,0,0,2,2,4,4,-2
mcdyean01,37:32,11,17,.647,0,0,,4,6,.667,5,9,14,2,0,0,3,4,26,+5
delkto01,19:10,4,8,.500,3,5,.600,4,4,1.000,0,4,4,2,2,0,0,1,15,+10
hunteli01,11:06,0,0,,0,0,,0,0,,0,0,0,2,2,0,2,4,0,+9
evansma01,10:24,0,1,.000,0,1,.000,1,2,.500,1,1,2,1,0,0,1,1,1,0
delfica01,5:34,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-9
Team Totals,240,35,71,.493,6,14,.429,25,30,.833,13,29,42,24,6,6,17,19,101,
