Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,26:03,3,8,.375,0,1,.000,1,2,.500,2,4,6,2,1,1,0,4,7,-18
kirilan01,25:46,2,9,.222,0,1,.000,3,6,.500,3,0,3,4,1,0,2,1,7,-21
willide01,22:28,4,11,.364,0,3,.000,0,0,,0,1,1,1,1,0,2,3,8,-36
collija03,21:50,2,5,.400,0,0,,0,2,.000,3,2,5,3,0,0,0,3,4,-18
palacmi01,14:42,0,4,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-28
mcleoke01,25:32,4,9,.444,1,3,.333,0,0,,0,1,1,4,1,0,1,5,9,-2
boozeca01,23:50,6,12,.500,0,0,,0,0,,1,1,2,6,2,0,1,3,12,-26
harprma01,23:20,9,14,.643,0,0,,2,2,1.000,1,4,5,3,0,0,2,3,20,-16
brownde02,19:14,2,6,.333,0,0,,0,0,,0,1,1,1,2,0,0,2,4,-5
milescj01,15:49,3,8,.375,0,1,.000,0,0,,0,0,0,0,0,0,0,2,6,-6
humphkr01,14:51,3,7,.429,0,0,,0,1,.000,2,2,4,1,1,0,0,2,6,-3
ostergr01,6:35,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,3,0,-11
Team Totals,240,38,94,.404,1,9,.111,6,13,.462,12,17,29,28,9,2,8,32,83,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,29:41,1,3,.333,0,0,,3,3,1.000,0,7,7,1,3,0,1,2,5,+43
wadedw01,29:25,9,13,.692,0,1,.000,7,7,1.000,1,5,6,6,1,2,3,3,25,+37
poseyja01,28:31,5,8,.625,3,5,.600,3,3,1.000,3,3,6,0,2,0,1,3,16,+40
willija02,25:19,3,5,.600,0,1,.000,4,4,1.000,0,1,1,7,2,0,1,0,10,+29
onealsh01,17:30,6,7,.857,0,0,,1,4,.250,1,6,7,0,0,3,1,4,13,+21
anderde01,23:30,0,4,.000,0,3,.000,6,6,1.000,0,2,2,2,0,1,1,1,6,-1
paytoga01,22:41,3,7,.429,2,5,.400,4,4,1.000,0,3,3,3,0,0,3,2,12,+9
mournal01,20:36,4,5,.800,0,0,,11,13,.846,1,6,7,0,0,0,5,3,19,+18
walkean02,12:22,1,3,.333,1,1,1.000,0,0,,0,3,3,1,0,3,1,0,3,-3
andersh01,10:37,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,-1
simiewa01,9:54,2,4,.500,0,0,,3,4,.750,1,3,4,0,0,0,0,0,7,-1
doleami01,9:54,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-1
Team Totals,240,36,63,.571,7,18,.389,42,48,.875,8,42,50,20,8,9,17,19,121,
