Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
khryavi01,36:26,5,9,.556,0,0,,4,7,.571,3,3,6,4,1,0,1,2,14,-6
ratlith01,29:25,4,5,.800,0,0,,3,4,.750,0,6,6,1,0,1,0,1,11,-1
blakest01,29:22,3,8,.375,3,5,.600,0,0,,0,1,1,2,1,0,1,2,9,+3
outlatr01,25:58,3,8,.375,0,1,.000,2,4,.500,3,6,9,0,1,0,2,3,8,0
telfase01,19:10,3,10,.300,0,1,.000,1,2,.500,0,0,0,3,2,0,3,2,7,+2
jackja01,32:10,8,12,.667,0,1,.000,4,5,.800,0,3,3,7,1,0,0,5,20,-6
webstma02,25:25,5,11,.455,1,4,.250,0,0,,2,0,2,0,0,0,2,3,11,-8
lenarvo01,23:29,2,10,.200,1,5,.200,0,0,,0,4,4,2,2,0,2,3,5,-1
skinnbr01,18:35,3,6,.500,0,0,,2,2,1.000,1,1,2,1,2,1,1,1,8,-3
Team Totals,240,36,79,.456,5,17,.294,16,24,.667,9,24,33,20,10,2,12,22,93,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,39:02,12,16,.750,0,0,,1,1,1.000,1,4,5,5,1,1,3,3,25,+5
cassesa01,37:41,6,18,.333,2,4,.500,5,6,.833,0,6,6,10,1,0,1,3,19,+1
moblecu01,33:27,3,4,.750,0,0,,7,8,.875,0,3,3,3,0,0,3,3,13,-4
kamanch01,27:30,4,8,.500,0,0,,6,7,.857,3,8,11,0,0,1,3,4,14,+5
rossqu01,19:55,0,1,.000,0,0,,3,4,.750,0,1,1,1,2,0,0,0,3,+7
livinsh01,26:04,4,7,.571,0,0,,1,2,.500,1,1,2,2,0,0,2,2,9,-8
radmavl01,20:25,3,7,.429,1,4,.250,1,3,.333,1,1,2,0,0,0,1,0,8,+7
singlja01,16:26,0,2,.000,0,1,.000,0,0,,1,4,5,0,0,2,1,2,0,+3
ewingda01,14:38,2,6,.333,0,1,.000,0,0,,1,1,2,1,1,0,0,2,4,+6
rebraze01,4:52,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-2
Team Totals,240,35,71,.493,3,10,.300,24,31,.774,8,30,38,22,5,4,14,22,97,
