New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,30:07,5,10,.500,0,1,.000,4,5,.800,1,6,7,1,1,1,0,1,14,-23
paulch01,27:18,4,6,.667,1,2,.500,0,0,,1,4,5,5,0,0,2,2,9,-9
johnsli01,23:14,2,5,.400,0,0,,0,0,,1,0,1,0,0,1,1,3,4,-3
jacksma02,22:57,4,10,.400,0,0,,1,2,.500,1,2,3,2,0,0,4,2,9,-16
westda01,20:41,1,7,.143,0,0,,2,2,1.000,1,0,1,0,0,1,3,1,4,-15
brownpj01,28:45,5,9,.556,0,0,,2,2,1.000,2,5,7,1,1,0,1,1,12,-9
masonde01,25:40,3,7,.429,0,0,,1,2,.500,1,1,2,1,1,0,0,1,7,-15
claxtsp01,19:28,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,4,4,6,-18
williaa01,17:24,3,6,.500,0,0,,0,1,.000,1,3,4,1,0,0,2,3,6,-11
smithjr01,13:04,1,4,.250,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,+4
norrimo01,6:13,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3
snydeki01,5:09,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,1,1,1,0,-8
Team Totals,240,32,72,.444,1,4,.250,12,16,.750,9,21,30,12,3,4,18,19,77,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,30:59,3,7,.429,1,2,.500,2,2,1.000,0,4,4,8,1,0,5,1,9,+21
terryja01,29:41,8,12,.667,3,5,.600,0,0,,0,2,2,3,2,0,3,1,19,+18
nowitdi01,28:59,6,12,.500,1,1,1.000,7,8,.875,2,6,8,5,2,1,1,2,20,+14
howarjo01,26:35,9,17,.529,1,2,.500,0,2,.000,5,3,8,2,0,1,0,2,19,+18
diopde01,17:07,2,2,1.000,0,0,,0,0,,0,3,3,0,0,2,0,4,4,+11
daniema01,28:37,5,12,.417,1,2,.500,2,2,1.000,0,3,3,3,1,1,1,2,13,+13
dampier01,24:40,2,4,.500,0,0,,2,3,.667,3,7,10,0,0,0,1,2,6,+16
poweljo01,21:32,2,4,.500,0,0,,3,4,.750,1,2,3,0,0,0,2,1,7,+7
armstda01,19:25,0,4,.000,0,2,.000,0,0,,1,1,2,3,2,0,0,0,0,+8
mbengdj01,6:13,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,2,4,-3
marshra01,6:13,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-3
Team Totals,240,39,79,.494,7,14,.500,16,21,.762,15,33,48,24,8,5,14,17,101,
